,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00261564124802305,0.000573989661482526,0.00853720821837197,0.00513568972381962,0.0948630098503879,0.182482153678166,0.250746311014932,0.429371806331246,0.430565130369973,0.548239813841396,0.568774399610093,0.554516571323659,1.08035413458772,1.18015076408712,1.55192567659255,1.86765571817809,1.61586447198883,2.23792184089649,1.80828145770303,2.08009035255742,3.29227991951253,2.5562390443017,1.71630380786347,1.25250998975824,1.18951746869786,1.18735526555683,0.799560021409754,1.06798524861196,0.844157383147206,0.596360102803715,0.565639210198581,0.637203442411412,0.285939911344143,0.2487625459448,0,0.00675282054668345,0.0510449214652337,0.0356777036990039,0.0131751162036296,0.0106690420348742,0.0234018135811663,0.0441367956046037,0.00902034976085501,0.00195590361373353,0,0.0131088393827591,0,0,0,0,0.00496113370208834,0.0564127803746425,0.0281137690152344,0.014274058446992,0,0,0,0,0.0129865645948575,0.020995044864281,0.0683999010838831,0.00643987988459906,0.0601632098707565,0.022699350519143,0,0,0,0,33.321187072934
prop,7.8497841097254e-05,1.72259667768188e-05,0.000256209606208974,0.000154126853661562,0.00284692768126028,0.00547646016568214,0.00752513139661243,0.0128858496364919,0.012921662407391,0.0164531897570575,0.0170694518885281,0.0166415611217548,0.0324224383790114,0.0354174286019278,0.0465747415659492,0.0560500955170094,0.0484936046381541,0.0671621282878693,0.0542682184084567,0.0624254576526485,0.0988044007047626,0.076715125385736,0.0515078830807196,0.0375889966649965,0.0356985321709644,0.0356336424317034,0.0239955443261869,0.0320512365383124,0.0253339528780742,0.0178973246510814,0.0169753619209454,0.0191230714865197,0.00858132427029904,0.00746559675080915,0,0.000202658462674297,0.0015319058517785,0.00107072126875048,0.000395397564162155,0.000320187933626782,0.000702310320756101,0.00132458653132604,0.000270709135935377,5.86984974290507e-05,0,0.000393408534757968,0,0,0,0,0.000148888264131447,0.00169300031992153,0.000843720511928295,0.000428377849076886,0,0,0,0,0.000389738953970406,0.000630080939743432,0.00205274502778572,0.000193266820611863,0.00180555421807363,0.000681228747026876,0,0,0,0,1
