,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00508125663266664,0.00401171514823121,0.0067735758340461,0.0465725425873669,0.162331006810086,0.181742587813279,0.24586695432723,0.395189688573661,0.343757952219271,0.337077454611788,0.590373097451453,0.943216658340998,0.901956757146163,1.03401067127887,1.54718847337745,1.58524054889737,1.70064434077322,2.19969772411558,2.51558745248142,2.74322498022636,2.5326724903814,2.46966798659284,1.67523636871017,1.25249347686887,1.39036897971988,1.18512024586914,0.82745166041781,1.23624021833097,0.797174216801839,0.858891694224878,0.488286910902312,0.270328369363293,0.286564112060955,0.187278458789768,0,0,0.020518881364415,0.0248083638943173,0.0291433650248235,0.0397826138031231,0.00720430857591722,0.0261039423231295,0.0163892751693297,0.00427827352364442,0.0159921552900655,0.0267372730437675,0.0274697550152536,0.0317125075811467,0.00947017800631606,0,0.00051489369647667,0.0026950864616431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000152493265667417,0.000120395325035999,0.000203281348267094,0.00139768557721032,0.00487170539437185,0.00545426510212488,0.00737869733719485,0.0118600123011423,0.0103164977726288,0.0101160097890266,0.017717649018903,0.0283068144083963,0.027068566169985,0.0310316276852805,0.0464325736652459,0.0475745520538498,0.0510379278220436,0.0660149867800581,0.0754951330808012,0.0823267482704606,0.0760078710532682,0.0741170469463523,0.0502754108082459,0.0375885010977366,0.0417262739372585,0.0355665673997488,0.0248325985087707,0.0371007256021542,0.0239239440976989,0.025776143339219,0.0146539470467706,0.00811280728899585,0.00860005711782473,0.0056204017695963,0,0,0.000615790827604759,0.000744522211649192,0.000874619651485825,0.00119391346160766,0.000216208040852455,0.000783403732465855,0.000491857481951545,0.000128394991279274,0.000479939542821857,0.000802410579948563,0.000824393049237031,0.000951722023340099,0.000284208902449591,0,1.54524415756756e-05,8.08820662884562e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
