,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00253321369204031,0.00109860978946544,0.00364921626268405,0.00837944561952373,0.138490435082707,0.238344946343428,0.195087901535885,0.373645101284542,0.248118704780297,0.43918925678438,0.478837158311591,0.921934302350632,1.24594354571558,1.30477182302647,1.55130737965357,1.57185522317872,1.97157289697507,2.26890438731201,1.92892775192356,2.83448393117914,2.64644916868181,1.96325356871595,1.37427057522788,1.03910366737944,0.899307685455002,0.72162109570066,0.824557183574138,0.90447387231345,0.977769676939,1.21373710483449,1.01608358966403,0.753292754581067,0.512155199321051,0.40008227541036,0,0,0.0287984794154176,0.0346511846868166,0.0299639140723907,0.010185879538064,0.0193358143824151,0.0318673178112013,0.0470730562527944,0.00156357704526213,0,0.00478107554280649,0,0,0,0,0,0.0428016418623033,0.0186139120648992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,7.6024113021411e-05,3.29703076622327e-05,0.000109516394319824,0.000251475003011827,0.00415622753113738,0.00715295483986613,0.00585477045307159,0.011213439079067,0.00744627447507228,0.0131804805099853,0.0143703511301534,0.0276681109929453,0.0373919315355852,0.0391574231785489,0.04655618589632,0.0471728459054661,0.059168747279611,0.0680919434936634,0.0578889265770001,0.085065514772177,0.0794224156207045,0.0589190764548319,0.0412431457564779,0.0311844732633633,0.026989065050011,0.0216565242445044,0.0247457325505641,0.0271441071512165,0.0293437828249888,0.0364253861117805,0.0304936191930979,0.0226070203601164,0.015370256713845,0.0120068434097096,0,0,0.000864269311665966,0.00103991447276387,0.000899245096124731,0.000305687775041417,0.000580285880574797,0.000956368023187455,0.00141270646059998,4.69244100409673e-05,0,0.000143484550305533,0,0,0,0,0,0.00128451731832417,0.000558620916600504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
