,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00750089914461066,0.00408016817195455,0.0537019094244675,0.107145276920224,0.206207491010131,0.150529858041711,0.240936098970008,0.196988954989274,0.241107177202389,0.573098949661658,0.596153650961053,0.719169973642922,0.967520941991762,1.15897651264789,1.50330640884063,1.45519752431456,1.5265828704372,2.23018225951499,2.29341833204014,2.89382728295042,2.87291256275965,2.5618215546872,1.88913024471679,1.14493817067409,0.990384556076536,1.47745467580128,1.22825431906839,1.04777927028981,0.607624006796007,0.727027430076839,0.395006392382047,0.218320336182509,0.247701138749201,0.168877644578562,0,0,0.0435983140908827,0.0256452781326167,0.0365148689688645,0.00737242904377059,0.00531780576041718,0.0156280153874698,0.042883232623632,0.0179002629988677,0.0311775582961539,0.0398325643323024,0,0,0,0,0,0.00273508952885564,0.00745209291613547,0,0,0,0,0,0.0273463617562085,0.000902942712131923,0.0272466791557305,0.0365147604761128,0.0613582283749206,0.0978501721820186,0,0,0,0,33.321187072934
prop,0.000225109001314766,0.000122449664323897,0.00161164454636396,0.00321553000755053,0.00618847973689473,0.00451754187845194,0.00723071775452186,0.00591182284586985,0.0072358519723397,0.0171992356817075,0.0178911288381228,0.0215829637782349,0.0290362087003094,0.0347819695052012,0.0451156318515955,0.0436718392153736,0.0458141802420119,0.0669298562093098,0.068827629910671,0.0868464642816104,0.0862187939604722,0.0768826617455085,0.0566945661504144,0.0343606657280256,0.029722367150629,0.0443397971557076,0.0368610612935238,0.0314448362237641,0.0182353649486145,0.0218187733974035,0.0118545114109365,0.00655199755352789,0.00743374292779632,0.00506817611896357,0,0,0.00130842619728565,0.000769638790973557,0.00109584538176686,0.000221253493389467,0.000159592326311109,0.000469011363648689,0.00128696593340953,0.000537203640425152,0.000935667694788661,0.001195412523723,0,0,0,0,0,8.20825957631408e-05,0.000223644280734183,0,0,0,0,0,0.000820689902083989,2.7098155601586e-05,0.000817698333978692,0.00109584212579788,0.00184141784146581,0.00293657521767884,0,0,0,0,1
