,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00827104655643518,0.000159079941332267,0.0171158599979305,0.0270135992806982,0.147834308182516,0.298426228938368,0.288727047679702,0.239098122929291,0.561614802763229,0.477537585098479,0.630308794097895,0.688469571285562,0.843633500234506,1.00289527159018,1.44758986884269,1.3435618773592,1.67395233002274,2.68803065302087,2.25769908253674,2.67939505685843,2.86109509197429,2.6585835670731,1.37314893805231,1.15163783787975,1.01133988088238,0.880584083031932,0.846909641316877,0.579985029617245,0.811172261222216,0.654211190991365,0.790026334404821,1.01170113763731,0.626727663631629,0.412127167494095,0,0,0.0214748760686037,0.0322653846861339,0.0292223191516595,0.00454605409652382,0.0157699306741862,0.0571130884632677,0.0368090350661559,0.00964083596079645,0.0134634528016795,0.00382546059090816,0.00916824495424313,0.00940332720562896,0,0,0,0.020214727026208,0.0242112736289381,0.0316243458529594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000248221845708299,4.77413787762333e-06,0.000513662972464547,0.000810703388854977,0.00443664590516939,0.00895605034373978,0.00866496883942735,0.00717555837389432,0.0168545856884977,0.0143313497221223,0.0189161566398659,0.0206616159796056,0.0253182306617092,0.0300978254284588,0.0434435263567945,0.0403215490017924,0.0502368756058649,0.0806703148701534,0.0677556618134596,0.0804111525496892,0.0858641406055514,0.0797865802696027,0.0412094843754137,0.0345617290092045,0.030351256054256,0.0264271522231334,0.0254165507208115,0.0174058933839231,0.024344038507593,0.0196334899341796,0.0237094294592686,0.03036209770747,0.018808683563999,0.0123683218905744,0,0,0.000644481123124429,0.000968314382543179,0.000876989138703166,0.000136431336812021,0.000473270374181708,0.00171401722088284,0.00110467358157402,0.0002893305073344,0.00040405081524288,0.0001148056515074,0.000275147609062532,0.000282202647374081,0,0,0,0.000606662871342537,0.000726602974136068,0.000949076207391395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
