,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0161113171304675,8.04885320312316e-05,0.0172602637014215,0.119181932337536,0.188282483767774,0.16118321883857,0.243736725837756,0.254279553276079,0.37722530506185,0.567824873992378,0.455658381861365,0.63870030627501,0.964223955424079,1.16691996975196,1.53825032618259,1.76654703580646,1.91117387044283,2.1583200850226,2.2246340867409,2.54931722139822,2.6163542690333,2.5833971760035,2.20902499734463,1.43771685204511,1.57080636420497,1.57726328863325,1.08459986582748,0.572012677768854,0.508302660527871,0.508611953392015,0.322052443611359,0.239061321059239,0.163834426783206,0.206909694602271,0,0.00726274547175897,0.0164160369204927,0.0216481036332878,0.0268974211137449,0.00235193767376606,0.0108667013711513,0.0151822324023442,0.0258930915822089,0.0120408267264342,0.0650171694903394,0.0417430181219895,0,0,0,0,0.0509234317495992,0.0277663927979604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000483515701142423,2.41553615287045e-06,0.000517996662713183,0.00357676129834955,0.00565053349857127,0.00483725920345422,0.00731476718714314,0.00763116730263863,0.0113208843441313,0.0170409557363462,0.0136747343623747,0.0191679937715608,0.0289372630486894,0.0350203600849449,0.0461643315052263,0.0530157293598158,0.0573561159828915,0.0647732051171656,0.0667633503533828,0.0765073950042124,0.0785192395248878,0.0775301663277756,0.0662949069764374,0.0431472278853153,0.0471413686663311,0.0473351470096462,0.0325498567459044,0.0171666356458677,0.0152546384201526,0.0152639205883859,0.00966509515121551,0.00717445391534154,0.00491682443439371,0.00620955352369,0,0.000217961786771346,0.000492660627142754,0.000649679844415627,0.000807216773366187,7.05838501076837e-05,0.000326119875242323,0.000455632999181964,0.000777075904454835,0.000361356475688547,0.00195122608771496,0.0012527470294087,0,0,0,0,0.0015282598317442,0.000833295426636057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
