,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00756697164646382,0.0108603737648666,9.96416046403291e-05,0.0306209529345884,0.142895714528081,0.125172944821378,0.376755930829615,0.410175373036788,0.234872905833158,0.385448207700257,0.446763322045824,0.745839919904393,1.01544378384895,1.39896537154992,1.87319536478247,2.10646605356401,2.03026090445715,2.26882716243759,2.13327507866033,2.17542420251027,2.44688508520558,2.23408633210532,1.63775493372629,1.23705325607799,0.756285350238449,0.780571281662212,0.94494671671232,0.802010623886134,0.820049292425652,0.763144740714077,0.842874493444458,0.692900417778889,0.55651025852771,0.514456674755862,0,0,0.0234719277877388,0.0122869122333769,0.0365313425360958,0.0063554449305558,0.00938193119142738,0.00573246687497687,0.058745212342608,0.0319426562335023,0.000649102990100201,0.010035326930872,0.00199298636250793,0,0,0,0.0357267898572073,0.0341452760823844,0.0274114871989708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000227091898914078,0.000325929977857488,2.99033778185128e-06,0.000918963447117436,0.00428843408895691,0.00375655718829576,0.0113067979842664,0.0123097467127743,0.00704875565564527,0.0115676613458152,0.0134077852949218,0.0223833538184545,0.030474418021973,0.0419842596990269,0.0562163454946063,0.0632170171174676,0.0609300292937729,0.0680896259029289,0.0640215810436457,0.0652865156859107,0.0734333107596015,0.0670470210804708,0.0491505578760307,0.0371251256256359,0.0226968309557243,0.0234256744801343,0.0283587350787955,0.0240690891993337,0.0246104465195287,0.0229026876816751,0.0252954521577986,0.0207945898284553,0.0167013935400804,0.0154393261449483,0,0,0.000704414513695537,0.000368741731994215,0.00109633976893246,0.000190732848642063,0.00028156053296937,0.000172036694323931,0.00176299878554823,0.000958628999728781,1.94801880461051e-05,0.000301169550439681,5.98113854151009e-05,0,0,0,0.00107219439028411,0.00102473168220708,0.000822644377553899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
