,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0056311468296873,0.00479074016064762,0.000558907747111658,0.0493733764146651,0.152992267856399,0.329598825713872,0.306057702317474,0.264070348508848,0.324349014590649,0.414991179974536,0.445642797072194,0.699177240551586,1.11947818447056,1.36137462100888,1.23060177078909,1.43017662069148,1.39728530285818,2.12870811682552,2.38376857492489,2.20060359657562,3.05077043860658,2.98244038993586,1.96893599598251,1.17112030305682,1.07672785026551,1.45506638261581,1.21421111790061,1.38955313820525,0.880957990260699,0.550368412758243,0.38687167444355,0.340334880065012,0.225038197703033,0.031755173666746,0,0.000104955998360978,0.0523797131645818,0.00924984140421821,0.0183293079959354,0.00346820167000903,0.00124112011049606,0.0466401192521153,0.00223849426100751,0.00206975178495931,0,0.00930965902737219,0.0220988932214944,0,0,0,0.00833391905803458,0.0439049031648385,0.0112833394501788,0.0261112835550709,0.0127227168071774,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000168995984967815,0.000143774594529347,1.67733444156209e-05,0.00148174122088135,0.00459144110086856,0.00989156913865165,0.00918507799999952,0.00792499822802971,0.00973401739501983,0.0124542735847374,0.0133741572920786,0.0209829631525796,0.0335965877212067,0.0408561261046637,0.0369315105159828,0.0429209384876081,0.0419338392656832,0.0638845222460461,0.0715391252330613,0.0660421728601356,0.0915564752218762,0.0895058265303647,0.0590896114136892,0.035146416017336,0.0323136101936811,0.0436679035302954,0.0364396116873906,0.0417017897700876,0.0264383735289035,0.0165170710021101,0.0116103809146042,0.0102137681745876,0.00675360686311881,0.000953002472488143,0,3.14982770965658e-06,0.00157196419953263,0.000277596394869486,0.000550079682209876,0.000104083977032924,3.72471757317491e-05,0.00139971361614545,6.71793071509683e-05,6.21151875660673e-05,0,0.000279391577706852,0.000663208461725086,0,0,0,0.000250108708306014,0.00131762722224567,0.000338623573808509,0.000783624049705012,0.000381820635001079,0,0,0,0,0,0,0,0,0,0,0,0,0,1
