,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00106711578458099,0.00185713464567544,0.000629935548738841,0.0245587149737692,0.0644895460163878,0.178389482632115,0.526316797656961,0.367809132050237,0.606402448616306,0.420708504077838,0.662659015682119,0.703739360153456,0.962306496028177,1.37689294714716,1.42983190674147,1.55758377474792,2.09568185624917,2.37690569792236,2.00551236034666,1.94971128160248,2.66726812153169,2.27246971832347,1.6036229014369,1.08734011293535,0.707127506982808,1.04432638338354,1.22752264170177,0.954092805528621,0.959235801827945,0.700799967014981,0.618158869592001,0.733802953403054,0.479924360422509,0.514435570773745,0.00115855397859618,0.00317624979922771,0.0422096708181598,0.0284200545846838,0.0248507174481174,0.000970139164373022,0.000223256754625361,0.0066801972060556,0.00905966513146879,0.0412906897815081,0.00796838705104774,0.0172947928979024,0.044411254086615,0.0233682267083543,0.00870780285391456,0,0,0.0694831466022052,0.0176874721051743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,3.20251431092556e-05,5.57343482874878e-05,1.89049551974252e-05,0.000737030013967228,0.00193539161360704,0.00535363527840869,0.0157952595297685,0.0110382961821009,0.0181987048447284,0.0126258558303155,0.0198870170570958,0.0211198766302383,0.0288797182982066,0.0413218455913168,0.0429105932994473,0.0467445463854171,0.0628933732661475,0.0713331638731762,0.0601873023298047,0.0585126597481332,0.0800472118743406,0.0681989424131094,0.0481262236524427,0.0326320941254393,0.0212215580866022,0.0313412118571197,0.03683910297118,0.0286332177614287,0.0287875638922573,0.0210316626920001,0.0185515260377418,0.0220221131917327,0.0144029790827092,0.0154386927946996,3.47692888629782e-05,9.53222282350109e-05,0.00126675171342997,0.000852912428434122,0.000745793281425529,2.911478400363e-05,6.70014408960559e-06,0.000200478968274265,0.00027188902699171,0.00123917223270378,0.000239138750777588,0.000519032916205752,0.00133282328715981,0.00070130234727849,0.000261329310833218,0,0,0.00208525423929583,0.000530817586614175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
