,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.21239345596365,0.219866338834233,0.370152806278803,1.90106786109398,1.02665250797659,1.21710180155261,0.630249962640134,0.198159397950257,0.231894725752074,0.372101948208574,0.571592707097515,0.182391777883651,0.145211384947931,0,7.27883667618
prop,0.0291795880870233,0.030206247044084,0.0508532919127213,0.261177430634654,0.141046234947999,0.167211033259693,0.0865866333699488,0.0272240478480213,0.031858762061656,0.0511210739796206,0.078528030305729,0.0250578198135051,0.0199498067353449,0,1
