,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.234707452731274,0.239751512673379,0.870489595221338,1.93757270897142,0.643618455073553,1.11731813368308,0.938417568891253,0.0801780679453815,0.0307447383694555,0.216573352748153,0.177629766601741,0.19265973259418,0.589603808867144,0.0095717818086506,7.27883667618
prop,0.0322451874073991,0.0329381635197238,0.119591857043587,0.266192634231254,0.0884232582357281,0.153502294857021,0.128924113926368,0.0110152310750101,0.00422385330750278,0.0297538414973493,0.0244035928410146,0.0264684785722228,0.0810024781565195,0.00131501532930039,1
