,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.0119450612621711,0.649698941618728,0.136372129992049,1.8729555758649,0.944282058371462,1.69469389721751,1.7491495391225,0.0995105303563745,0.01270702521813,0.0106741060633546,0.0968478110928201,0,0,0,7.27883667618
prop,0.00164106735644466,0.0892586233930579,0.0187354293081375,0.257315235825273,0.129729804415261,0.232824828006294,0.240306194099202,0.0136712135171301,0.00174574946292088,0.00146645769622577,0.0133053969200538,0,0,0,1
