,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0,0.422457124900909,0.496621308431682,1.73044897129707,0.660861302679721,0.700800836466415,2.07306000448564,0.0302263388301011,0.0928506977808416,0.190662738899973,0.187574042379996,0.148714199163089,0.301113684513718,0.243445426350848,7.27883667618
prop,0,0.0580390993362168,0.0682281153603674,0.237737024236299,0.0907921598024572,0.0962792363180488,0.284806500916517,0.00415263319879354,0.0127562551423493,0.0261941224102358,0.0257697831019938,0.0204310394337816,0.0413683804033017,0.0334456503396379,1
