,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0,0.0914189716043381,0.389250282331826,2.07661520843081,1.0354519398793,0.486477002463587,1.46832733621493,0.0156013148614044,0.0745680375083825,0.50143383142874,0.76028346227157,0.259267858069383,0.0947549825741561,0.0253864485415777,7.27883667618
prop,0,0.0125595580271098,0.0534769908501516,0.285294931156586,0.142255141301331,0.0668344440335615,0.201725550597946,0.00214338026191186,0.0102444993377041,0.0688892818641862,0.104451232538243,0.0356194086505385,0.0130178745299014,0.00348770685082891,1
