,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.452883323334284,0.127771949243501,0.446223080034118,1.9457139256782,1.56484870458814,1.89587014154448,0.160110467925361,0.0172207230809377,0.0149886743713858,0,0,0.497271651275515,0.155934035104086,0,7.27883667618
prop,0.0622191901648714,0.0175538969931328,0.0613041753628548,0.267311111959079,0.214986099318467,0.260463344060008,0.021996711157062,0.00236586199787839,0.00205921289873645,0,0,0.0683174624460028,0.0214229336419074,0,1
