,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.223753616766066,0.287647208638837,0.0135834494097177,2.64735435486297,0.491391247399874,0.487205363780483,1.80134804142994,0.137177909700404,0.0777461148084347,0.042111085798556,0.314634349340342,0.474415949336349,0.0771024135400895,0.203365571367936,7.27883667618
prop,0.0307402991330057,0.0395182941224884,0.00186615664205924,0.363705695379378,0.067509585564401,0.0669345096552122,0.247477463991582,0.0188461310238378,0.0106811181878636,0.00578541430066216,0.043225911411089,0.0651774411821707,0.0105926835523604,0.0279392958538896,1
