,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0,0.170300723239694,0.120365089304281,2.04785738504225,1.18052148734501,0.624452888960114,1.95088907882686,0.0652680891248185,0.448960460040488,0.428126438368513,0.121621757357755,0.104170013527473,0.0163032650427431,0,7.27883667618
prop,0,0.0233966952160093,0.0165363085694965,0.281344049351164,0.162185461752187,0.0857902047731936,0.268022098257974,0.00896682973234011,0.0616802491955496,0.0588179756484381,0.0167089553960954,0.0143113547070467,0.00223981740050516,0,1
