,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0,0.0453446482671072,0.146304890380386,2.6506827225614,0.688895322390175,1.56690395122501,0.654076720073193,0.07783041839973,0.00741449150526389,0.359386187176839,0.658577168690081,0.423420155510812,0,0,7.27883667618
prop,0,0.0062296559580046,0.0201000375319821,0.364162961814457,0.0946436021355701,0.21526845853716,0.0898600626956859,0.0106927002022768,0.00101863688321622,0.0493741243505202,0.0904783549884112,0.0581714049027167,0,0,1
