,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.166448963939854,0.513593940460753,0.182117670390074,2.30584725590754,1.37709436406977,1.25735612513731,0.687919303234658,0.456348259352783,0.0446907089612762,0.232166399020923,0.055253685705052,0,0,0,7.27883667618
prop,0.0228675228398184,0.0705598934705445,0.0250201616675991,0.316787882252315,0.189191546030469,0.172741357042948,0.0945095121430426,0.0626952189827508,0.00613981477390839,0.0318960857825932,0.00759100501401134,0,0,0,1
