,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0313489168800104,0.0701241960699011,0.0809698890153395,0.334022889466649,0.713367916798051,0.776865675237136,0.640190225935597,0.949318670859097,0.890426759956593,0.796164927300257,0.946183330776332,1.14921132789793,1.69346305765757,2.21205294951038,2.58439921466881,2.87458906565219,3.64913157327248,3.8014801522679,4.43115608395971,4.9789245195504,4.15912595313821,4.07697231685733,3.94636481208523,3.71850413399945,3.78644520509052,3.60894599033029,3.00685286625834,2.64150354869942,2.20617629533122,1.78146881418825,1.44533029831858,0.977621682167966,0.671328508630454,0.558190431900621,0.556677543624491,0.42133590507055,0.484769177369097,0.301951941480716,0.290747391418108,0.306033715362394,0.117570974909745,0.0537896940559133,0.020830233795275,0,0,0,0,0,0,0.014282747429265,0.0240238016959787,0.0192453083099339,0.00594268066308426,0.0116311312621246,0.0679737475537236,0.0933853972134081,0.115753581206077,0.076792660415996,0.0725113843835885,0.0728919093205022,0.0513595111505259,0.241407821437566,0.179984194954999,0.147881902296071,0.0608891151135579,0.0524830865261229,0.0657787673432673,0.0888669292909875,0.0582746851800714,0.0565162253554192,0.216270660949163,0.147665018832162,0.281508194874359,0.267172094506857,0.205161846945058,0.171416936099532,0.102148617216658,0.0397933267690671,0.0277758302712719,0.0333939176358125,0.0494044674764025,0.0739184367362002,0.0778515519028006,0.101774111487539,0.085224455172288,0.112702632395366,0.100925794710911,0.0443877235889151,0.00678679230332268,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000408617002785571,0.000914032817481547,0.00105540084501055,0.00435381651232324,0.0092983837738674,0.0101260443860758,0.00834455022276147,0.0123738804584402,0.0116062546992025,0.0103776002074211,0.0123330129135666,0.0149793783999061,0.0220734196845366,0.0288329721148444,0.0336863141122662,0.0374687895196775,0.0475645526111173,0.0495503379563023,0.057757839763109,0.0648977194989328,0.0542120669649896,0.0531412365834005,0.0514388349551226,0.0484687882486136,0.0493543651551949,0.0470407542125992,0.0391927801120023,0.0344306397266715,0.0287563729511065,0.023220529442717,0.0188391368287018,0.0127427956491979,0.00875042171731302,0.00727572509569714,0.00725600537538566,0.00549189674893218,0.00631871681747627,0.0039357882055507,0.00378974266012827,0.00398899202806118,0.00153247716870343,0.000701120987688582,0.000271511380547102,0,0,0,0,0,0,0.000186168264391011,0.000313137895069837,0.000250852692276073,7.74597849857343e-05,0.000151605811885816,0.000886002827460251,0.00121723060670127,0.00150878837680939,0.00100095281936593,0.000945148588962815,0.000950108535738711,0.000669444803824849,0.00314662675021198,0.00234600138093387,0.0019275645124754,0.000793658288584527,0.000684090030775986,0.000857392389715201,0.00115833470204501,0.000759580539503017,0.000736659920400977,0.00281897679609632,0.00192473754810801,0.00366931448666685,0.00348245079417555,0.00267417912094109,0.00223433156953311,0.00133145467084309,0.000518685541113905,0.00036204365716268,0.00043527253550233,0.000643961815385634,0.000963488792462899,0.00101475492510595,0.00132657318134396,0.00111085692592905,0.00146902082874843,0.00131551580861223,0.000578571139883378,8.84623459281371e-05,0,0,0,0,0,0,0,0,0,1
