,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0130532745502574,0.0592105567215806,0.156987087894418,0.260946415660606,0.657537413339762,0.625485235245159,0.749484790670557,0.996161638212302,0.812213377791323,0.812165126556271,1.2106044555106,1.14325249507437,1.35089412547045,2.10421566951845,2.59508944683574,2.9034643994493,3.80032726665603,3.97231150776429,4.79082650391334,4.49296248562327,4.91188536590813,5.00154433642851,4.20047639771397,4.13136795461379,3.48421608216796,3.16600663390115,2.4100302660024,2.07236427939408,2.16144620758993,1.91069641567335,1.27853857207749,0.981457610667499,0.872924172950425,0.556189174274905,0.542131591235393,0.520773661669011,0.405599660421446,0.314292883677375,0.244497252427861,0.296396942218436,0.14852652999337,0.0652529006094905,0.0355493821582657,0,0,0,0,0,0,0.0101813825801645,0.0236961952497681,0.00922387430973152,0.0358104003694317,0.020656995497046,0.0225254083761383,0.125065903303428,0.057553987200337,0.0891894660886593,0.146141051662531,0.0924748177457416,0.0925445598879025,0.237912793645856,0.217260034575021,0.210494695644985,0.185668686303423,0.0616140007495971,0.102169911005561,0.0825517074116658,0.0675773849302958,0.117875601719395,0.140227157157885,0.140530933571825,0.129112136684383,0.154878934854909,0.0633630908184314,0.0633612988897032,0.00296956619976286,0.059019358375228,0.0585468291440323,0.0113201298923737,0.0204274372419777,0.0464996815180846,0.0804365289501015,0.0723317716482291,0.065948720780446,0.0445119216268656,0.0558985739253014,0.0275913563997756,0.000575827170631595,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000170142717966261,0.000771779143548813,0.00204624592221098,0.00340130227347233,0.00857066188559756,0.00815287823470156,0.0097691486429777,0.0129844544375895,0.0105867835027838,0.0105861545727598,0.0157796062321065,0.0149017080798186,0.0176082099022168,0.0274273686514932,0.0338256557885305,0.0378451646396145,0.0495353106855013,0.0517770367839496,0.0624459586398985,0.0585634544099369,0.0640238986222679,0.0651925571742397,0.0547510487355902,0.0538502557354729,0.0454149640321572,0.0412672675899958,0.0314135045777086,0.0270122021684855,0.0281733392706403,0.0249049447415971,0.0166650924900432,0.0127927950036374,0.0113781174825061,0.00724963973217559,0.00706640636975989,0.0067880167463313,0.00528678289609226,0.00409664603777662,0.00318689589368507,0.00386338164816575,0.00193596690285435,0.000850537987394286,0.000463367906584739,0,0,0,0,0,0,0.000132709083699566,0.000308867713594152,0.000120228456024158,0.000466770144675686,0.000269253308459287,0.000293607109056062,0.00163016970423956,0.000750186612130028,0.00116253880326028,0.00190487342011974,0.00120536167182547,0.00120627072476681,0.00310107086110847,0.00283187277228524,0.00274369006004032,0.00242009580103918,0.000803106799902936,0.00133173222442596,0.00107601903397484,0.000880836444588996,0.00153644782243937,0.00182778884789901,0.0018317484171644,0.00168291027460838,0.0020187672319674,0.000825905289058548,0.000825881932189508,3.87067675978997e-05,0.000769286971473995,0.000763127796057542,0.000147552069038615,0.000266261134710199,0.000606099424906098,0.00104844877096929,0.000942807429366597,0.000859607645329258,0.000580189997409251,0.000728609151785686,0.000359639135157931,7.50561091110654e-06,0,0,0,0,0,0,0,0,0,1
