,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0117580654433922,0.0346892411561961,0.0783700373861937,0.246500214511056,0.574895059035369,0.507338480314442,0.751335722716695,0.764604243885252,0.921514020959728,0.75864424537063,1.25100945350237,1.22891794170041,1.55236542141268,2.18785631646482,2.97848894624877,3.42193259022924,3.84463815310873,3.82027988615656,4.25556160041841,4.60144831372999,4.22896190553494,4.2304610203804,4.00712961118129,3.79935932074229,3.66392901706814,3.33089048778479,2.84251976023268,2.68119303482384,2.10992852781062,2.06609557167145,1.70267201145934,1.08952218767692,0.800325854140974,0.570911931199883,0.604192244150604,0.396527490635372,0.41781307364182,0.289225944408797,0.335064419309423,0.291214546791064,0.157822073655351,0.0540655588340849,0.0855634968065142,0.0975430595087462,0.0491761995082504,0.040267994155221,0.0212225784507614,0.0102055544432459,0.000847152893343799,0.0168234565801183,0.0187768606907949,0.0164943392985157,0.0521156045554604,0.0425457158494959,0.0318708730049546,0.0470625898126591,0.0584103218456387,0.0508718644907615,0.106953136735703,0.137043028795956,0.192347172453213,0.305072862024626,0.148748027604639,0.0753628296981533,0.0519450919160743,0.047992049141078,0.0483086311098477,0.045427040630268,0.077683893360054,0.135639132948488,0.129745165103388,0.294361322535784,0.166539577872814,0.0899209002929327,0.0817630132116189,0.0113977268975983,0,0.00310699535376054,0.0345092975261077,0.0227236733034104,0.00203057200521026,0,0,0,0,0.0120864249893055,0.0614642466460462,0.0402017540149345,0.0262249283417708,0.014445759096745,0.0345005349968156,0.0597067231517668,0.00484134715179982,0,0,0,0,0,76.7195605329749
prop,0.000153260333632105,0.000452156411157833,0.00102151311662571,0.00321300347393293,0.00749346131601305,0.00661289606965857,0.00979327458991066,0.00996622293680394,0.0120114611522527,0.00988853742253329,0.0163062645929088,0.0160183131024611,0.0202342845895925,0.0285175814520529,0.0388230710076681,0.0446031307590514,0.0501128802928461,0.0497953828152412,0.0554690560119844,0.059977511364292,0.0551223426744902,0.0551418828652193,0.0522308728483786,0.0495226940085154,0.0477574296778375,0.0434164437940587,0.0370507826229132,0.0349479717584075,0.0275018328201157,0.0269304927885167,0.022193453659416,0.0142013611666692,0.0104318357480292,0.00744154329396216,0.00787533505084294,0.00516853183048332,0.00544597845372485,0.00376991138113316,0.00436739231796576,0.00379583179006737,0.00205712953201182,0.000704716743142017,0.00111527615919721,0.00127142359563988,0.000640986459862657,0.000524872586280175,0.000276625391273452,0.000133024151498619,1.10422021119332e-05,0.0002192851009996,0.000244746718572826,0.000214995226561892,0.000679300092354682,0.000554561516697026,0.000415420432332328,0.000613436644914449,0.000761348493654801,0.000663088580504789,0.00139407911089029,0.00178628537290765,0.00250714643197859,0.00397646779915407,0.00193885401025865,0.000982315711594328,0.000677077547827555,0.000625551669061641,0.000629678152145882,0.000592118102797826,0.00101256958226012,0.00176798631282812,0.00169116147436249,0.00383684839291102,0.00217075771440626,0.00117207267179644,0.00106573881085354,0.000148563506078733,0,4.04980859141538e-05,0.000449810938519066,0.000296191390377471,2.64674613762614e-05,0,0,0,0,0.000157540331374951,0.000801154832210337,0.000524009180131517,0.000341828448437202,0.000188293037608526,0.000449696723457988,0.000778246417692972,6.31044692926644e-05,0,0,0,0,0,1
