,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0437497203577269,0.0970007653785077,0.122939256257088,0.271400736022451,0.563970756719698,0.592315715388333,0.781972211818949,1.07661885578071,1.02565471947675,0.620395712240908,0.722832684845323,0.959086003338448,1.62148619392587,2.39000007315092,2.53065810032178,3.56567109470606,4.05706984771048,3.73764748534306,4.11521325606379,4.65538852025044,4.53775735483906,4.2518963268735,4.09939300294214,3.82693227292501,3.68675220700106,3.13641516904692,3.08869587308847,2.61596825998912,2.37015060113421,1.9482989875405,1.56147361602338,1.0388211676982,0.802742051805935,0.613166686531988,0.428843982948684,0.424626413976602,0.293260452526485,0.19690029406301,0.183431939763169,0.241275270804355,0.154961094842248,0.12902030427698,0.141540324940848,0.0949419613092157,0.0554450581316165,0.0929379798485541,0.135525680282228,0.0805611493843049,0.0264201730553022,0.0176229984205133,0.0260477580089801,0.00187837117534897,0.0212133770749429,0.0484348379604668,0.0546312068418092,0.0484494544139532,0.086076847727158,0.0568173543102439,0.0501530437690905,0.0284015921385709,0.0965091969747698,0.224730304001835,0.195144694000651,0.258097216968502,0.134581797895049,0.0852918529754736,0.119458436405615,0.0646307433862333,0.0928007137037203,0.100051729942424,0.0982653359916758,0.102897016260699,0.0777094983946518,0.0331953653517079,0.0374991183619765,0.0313329966319443,0.0393324601091283,0.0520711229638634,0.0406886641641797,0.0137254971894879,0.0341507422873245,0.00689949926281951,0.000775547557005279,0.0206869337410997,0.0166440091597811,0.0469933779959065,0.0948949744980645,0.027826379599106,0.00153795841313331,0,0,0,0,0,0,0.00180170263883723,0.059255072459391,0.037374783629597,76.7195605329749
prop,0.000570255096011959,0.00126435507065784,0.00160244995413193,0.00353756896073199,0.00735106865578691,0.0077205306087976,0.0101926054631511,0.0140331728740542,0.0133688815779375,0.0080865389208565,0.00942175215582266,0.0125011926121008,0.021135238297265,0.0311524213192497,0.0329858263360891,0.0464766882126951,0.0528818181377187,0.0487183119842895,0.0536396875513257,0.0606805942045184,0.0591473324835937,0.0554212810570779,0.0534334786912678,0.0498820932541728,0.0480549182162802,0.0408815580701724,0.0402595615985172,0.0340978003760169,0.0308936936638928,0.0253950749196888,0.0203530052202559,0.013540499456481,0.0104633296414792,0.00799231229001165,0.00558976068123281,0.00553478683958432,0.00382249911872786,0.00256649402962078,0.00239094096067362,0.00314489902090423,0.00201983814513176,0.00168171328642486,0.00184490531433652,0.00123751961885142,0.000722697806744939,0.00121139875154275,0.00176650751569383,0.001050073134213,0.000344373362826374,0.000229706717531819,0.000339519124301872,2.44836018650241e-05,0.000276505456073685,0.000631323193511373,0.000712089673901718,0.00063151371146253,0.00112196742433322,0.000740584981398887,0.000653719122224823,0.000370200141153879,0.00125794772942279,0.00292924389087505,0.0025436106860489,0.00336416443440873,0.00175420449439624,0.00111173542161799,0.00155707925821956,0.000842428488083614,0.00120960955796708,0.00130412282405373,0.00128083809798989,0.00134120966733735,0.00101290333071253,0.000432684508632453,0.000488781714877772,0.000408409490542859,0.000512678381313496,0.000678720297693607,0.000530355803415888,0.000178904794215922,0.000445137355455082,8.99314231584269e-05,1.0108863393084e-05,0.00026964353806756,0.000216946096199643,0.000612534504491957,0.00123690716994237,0.000362702541643809,2.00464966489514e-05,0,0,0,0,0,0,2.34842669368894e-05,0.000772359383288211,0.000487161075610345,1
