,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0282087673073789,0.113158635204974,0.149755358456034,0.642772204449312,0.786225390654724,0.631597404719376,0.871202647141705,1.06009148274479,0.946426230302893,0.894149497145556,1.17226796197175,1.54696098941836,2.11665770348477,2.94263530988469,3.06309713745619,3.9117801472068,4.2961837344308,4.45194690017449,4.30953489687107,4.29231559986933,4.43701087292382,4.40896859932698,4.01828595556712,3.63840539320312,2.89181454366899,2.68665763423368,2.48712129676516,2.25698701410671,1.78755350501266,1.56906191162707,1.13496810091886,0.84838332389803,0.689233574667273,0.695941595837011,0.589937812914638,0.362613230199783,0.272487247213466,0.330288629515146,0.187790334543617,0.125267097320089,0.155099032325123,0.0674444492969275,0.0748003545553494,0.00759786876122898,0,0,0,0,0.0174247479670083,0.00849026901347508,0.0297607216475345,0.0104578765007399,0.0216766458243307,0.0268388585873672,0.0357607695693278,0.124974836451349,0.051393687137077,0.14477824768363,0.108980234431154,0.148175456125209,0.23045579420717,0.255970851601102,0.174488163434612,0.152118210388664,0.0405060641582087,0.0263755452323468,0.0694955905587603,0.066324942955374,0.15414153480728,0.171293586807311,0.0926465812146602,0.0365156868800093,0.0237295934701779,0.043011941515932,0.0131672070731243,0.0317227769417995,0,0.00649145639081423,0.0190874811332048,0.00419943164069474,0,0,0,0.00448011636265911,0.0293512030770519,0.0448419910085628,0.0217801412826598,0.026902438354179,0.0138908701343883,0.0377152617781941,0.00413173375898937,0,0,0,0,0,0,76.7195605329749
prop,0,0.000367686768685992,0.00147496459076219,0.00195198404964361,0.00837820498428223,0.0102480434610518,0.00823254721913988,0.0113556782792995,0.0138177470697209,0.0123361789839256,0.0116547786631447,0.0152799097626204,0.0201638405990798,0.0275895441629259,0.0383557373040466,0.0399258952498775,0.0509880416419418,0.0559985446291009,0.0580288373557744,0.0561725701624527,0.0559481254852138,0.0578341539250182,0.0574686373161895,0.0523762900576055,0.0474247423724396,0.0376933147632677,0.0350192000002258,0.0324183465010357,0.0294186645286717,0.0232998402570926,0.0204519147493379,0.0147937252642504,0.0110582401411617,0.00898380504110204,0.00907124064583096,0.00768953587346316,0.00472647689429775,0.00355173107510631,0.00430514235509971,0.00244775039428051,0.00163279216473416,0.00202163608925341,0.000879103697002268,0.000974984137496453,9.9034310265155e-05,0,0,0,0,0.000227122624868516,0.000110666288421007,0.000387915695042896,0.000136313039700547,0.000282543925874209,0.000349830713326774,0.000466123232730946,0.0016289826946758,0.000669890270226293,0.00188710997140556,0.00142050128642633,0.00193139083560732,0.00300387270998663,0.00333644835584118,0.0022743634377261,0.00198278260891865,0.000527975706284172,0.000343791662114779,0.0009058392680559,0.000864511507816404,0.00200915560173247,0.00223272377497115,0.00120760052027201,0.000475963191477283,0.0003093030422141,0.000560638528389966,0.000171627769784538,0.000413490076343239,0,8.46127942563504e-05,0.00024879549622812,5.4737430865363e-05,0,0,0,5.83960118063177e-05,0.000382577831170402,0.000584492281981846,0.000283892935926014,0.000350659442875928,0.000181060345469756,0.000491599033104259,5.38550238073054e-05,0,0,0,0,0,0,1
