,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.0182501343210594,0.0720778782920814,0.31289879446899,0.697494210033982,0.862109735126611,0.818200238991626,0.871685796478361,0.875604670769583,0.931174127226329,0.968150183106994,1.10042709807356,1.58734414250649,2.08769951205912,2.7500070735441,3.49315249025562,3.98326348508495,3.81479259755158,4.45359882546902,4.56832073249305,4.14042937130642,4.17156702700463,4.22986949015801,3.44393493543585,3.58551142449611,3.15269221225417,3.03612975551189,2.81955753458864,2.46747587505919,2.02427534747344,1.74654075256478,1.29154683231018,0.762979900010156,0.520261942626092,0.752932093440845,0.54155093798077,0.392366175592707,0.327997099670498,0.0646097256147244,0.117779903372993,0.0748288426499593,0.116423363090995,0.0342119892539935,0.0191408564712871,0.00331054555682533,0,0,0,0,0.0180074643611944,0.00696092924960145,0.0284367637279971,0.00602719471189209,0.0242971641718436,0.0125594181564797,0.0390590405426489,0.0704015165113714,0.102804363762381,0.0414723874981928,0.0576506215358658,0.166054362716615,0.253915240773168,0.135568412098327,0.0702235712961694,0.0715372026346902,0.040032540262956,0.0259310897519574,0.0644898816841186,0.0885754689869138,0.0977684297266097,0.0962571415137571,0.182397392042915,0.134682865084667,0.048106075687153,0.0546799328965629,0.0516370517927968,0.108441060304789,0.0433355955613266,0.0479233164869995,0.0171654737234299,0.038273307086591,0.00673139475368656,0.00423352374541497,0.0192668919325279,0.032047646991037,0.0366544952435621,0.0511011576659959,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0.000237881111339465,0.000939498060095137,0.0040784748021921,0.00909147817308197,0.011237156849407,0.0106648191583417,0.0113619758823267,0.011413056392486,0.0121373756673971,0.0126193395319421,0.0143435010632078,0.0206902142228022,0.0272120890364304,0.0358449273489011,0.0455314455138755,0.0519197901736272,0.0497238588314377,0.0580503693520874,0.0595457103867212,0.0539683666400411,0.054374229962014,0.0551341725731075,0.0448899200088042,0.046735296703831,0.0410937209539816,0.0395743893007173,0.0367514818255087,0.0321622785364972,0.0263853876822377,0.0227652601296393,0.0168346484695394,0.00994505045010287,0.00678134675188184,0.00981408246098107,0.00705883785332693,0.00511429122986261,0.00427527344254692,0.000842154532245456,0.00153520044372999,0.000975355465152816,0.00151751863908233,0.00044593567815458,0.000249491216298876,4.31512580862924e-05,0,0,0,0,0.00023471803326421,9.0732131430935e-05,0.000370658584726573,7.85613821302006e-05,0.000316701034300117,0.000163705553958192,0.000509114497936428,0.000917647546757154,0.00134000198969069,0.000540571233855903,0.00075144619097612,0.00216443318448419,0.00330965452629297,0.00176706450293154,0.000915328122428264,0.000932450631073972,0.000521803565933483,0.000337998413596386,0.00084059242826867,0.0011545356669352,0.00127436118047871,0.00125466231616883,0.00237745616340592,0.00175552185321471,0.000627037946424061,0.000712724792956301,0.000673062403304599,0.00141347342908957,0.000564857192354491,0.000624655774278081,0.000223743118497818,0.00049887286658975,8.77402673701883e-05,5.51818039102995e-05,0.000251134023691999,0.000417724590292231,0.000477772487080497,0.000666077299074622,0,0,0,0,0,0,0,0,0,0,0,1
