,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0709624386792334,0.0953977089100907,0.274647662551257,0.349589355722233,0.812527773175369,0.781720062150646,0.792643131234246,0.781468444895908,0.831354092432486,0.685381196135278,0.934267181947822,1.13312863604789,1.4585742457122,2.00081942631025,2.33894956766285,3.15970167432964,3.81758384555702,3.84457008049614,4.63669852044595,5.20364885572739,4.99370429658708,5.27301918979647,4.18221123260361,4.06443367333857,3.66371687667845,3.38890183779863,3.04035043425324,2.51098802073728,1.99604316230842,1.37877569524969,1.13770430153871,0.852814844404379,0.665475448342822,0.502497446300703,0.744097359443926,0.645698591950703,0.429271132147829,0.275946005467609,0.237231867233635,0.0940650272577633,0.0650020702502002,0.0277001708144471,0.0192488755275094,0,0,0,0,0,0,0.0264341874500905,0.0303019203565177,0.0108414437348521,0.00746489704601081,0.0419231800357487,0.0106388101140916,0.0300807639105893,0.0790918234798482,0.0805578468421784,0.0385539785806043,0.0887482367598513,0.0922683496427173,0.263970533029596,0.166740969613845,0.177106743278071,0.107130037061969,0.100064092633027,0.149660547037384,0.105823086391828,0.0782072034396652,0.0835632553384147,0.121184244362246,0.104390232146635,0.107111927818446,0.0638310141999673,0.0292129688247333,0.0274502458343192,0.057368357926184,0.0366262128230943,0.00400692040362573,0,0.00083426300995397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000924958878625653,0.00124346005435065,0.00357989097751948,0.00455671739115314,0.0105908814848612,0.0101893188219536,0.0103316954076341,0.0101860391204929,0.0108362728704,0.00893359126895277,0.012177692044342,0.014769748786046,0.0190117648690818,0.0260796518177431,0.0304870042452543,0.041185085685828,0.0497602413131158,0.0501119930013637,0.0604369796729095,0.0678268856022814,0.065090366288539,0.0687310922164377,0.0545129717056454,0.0529778018161566,0.0477546645370023,0.0441725918951536,0.0396294036766082,0.0327294369687902,0.0260173956738256,0.0179716318194638,0.0148293902315787,0.0111160027309832,0.0086741300878124,0.00654979568195942,0.00969892624872513,0.00841634893976191,0.00559532835127912,0.00359681420944798,0.0030921953356559,0.00122608923466569,0.000847268542710977,0.000361057475069103,0.000250899189121867,0,0,0,0,0,0,0.000344556033252157,0.000394969941772459,0.00014131264125519,9.73010923700785e-05,0.000546447082654099,0.000138671416261813,0.000392087281282852,0.00103092122700382,0.00105003008727551,0.000502531275111169,0.00115678760596793,0.00120267046632859,0.00344072008749501,0.00217338275213631,0.00230849527874901,0.00139638491562948,0.00130428396536524,0.00195074823158115,0.00137934948605895,0.00101939065990936,0.00108920404076739,0.00157957427702104,0.00136067296816393,0.00139614887095721,0.000832004429594354,0.000380776018811751,0.000357799831537366,0.000747767030046093,0.000477403840280758,5.22281459355273e-05,0,1.08741891136798e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
