,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0,0.0253117124829545,0.148140377035268,0.624403908140651,0.745366689753868,0.768783531224533,0.923154956549097,0.905462114438405,0.729869807293626,0.900043279839216,1.21205294726922,1.97054297371116,2.10777869911162,2.59553030062117,3.15325276349412,4.01007835756619,4.17475972832375,4.14003568489894,4.69213113153847,4.02213223731728,4.50344245102771,4.53438551422185,4.40406011912344,3.45019155199206,3.06907440175761,2.60183413355952,1.95599045963317,2.39299231989681,2.05419167496869,1.76135153838474,1.20387906126094,0.709039181322265,0.62254057907033,0.552536130083067,0.541448938835835,0.387767011831777,0.388925853262378,0.312089511627302,0.179272748058138,0.0888320814138287,0.071400450372787,0.0358614739031263,0.0101614254509861,0,0,0,0,0,0.00709221284891182,0.052157470601068,0.0128439588556107,0.0107962889743897,0.00572906657962808,0.0241982639290643,0.0606568527960829,0.156686389708387,0.0991831385683666,0.0205197698015969,0.0537903572109441,0.154935666442617,0.345401458256526,0.162202003551152,0.151026812796151,0.0550982736275704,0.0508877663610772,0.0281737062548876,0.0259977440402508,0.0571444372554598,0.0662148608871501,0.0638096024834415,0.122395338831805,0.188693872265434,0.145670370910079,0.242457098120759,0.137537001450178,0.036459610794779,0.0737455288187397,0.0251382049908718,0.0495024585915455,0.0650313574446618,0.0466435385437902,0.0245409583090919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0,0,0.000329925149559156,0.00193093359771783,0.0081387836922277,0.0097154713162558,0.0100206977970644,0.012032849903413,0.0118022328093137,0.00951347742639793,0.0117316010882566,0.0157984865769437,0.0256850138350858,0.0274738109090924,0.0338314020908082,0.0411010274509957,0.0522693082404013,0.0544158451810917,0.0539632351402679,0.0611595152389037,0.0524264243613404,0.0587000553671326,0.0591033822759311,0.0574046578021068,0.0449714717866394,0.040003805814796,0.0339135693098922,0.0254953293012212,0.0311914237160976,0.0267753316194477,0.0229583111027819,0.0156919441782191,0.00924196093403731,0.00811449615646268,0.00720202418059448,0.00705750834695038,0.00505434349646868,0.00506944839830273,0.00406792621671969,0.00233672803666653,0.00115788047789517,0.000930668135697914,0.000467435861910506,0.000132448952788496,0,0,0,0,0,9.24433456036744e-05,0.00067984579471946,0.000167414395577647,0.000140724072184294,7.46754353104729e-05,0.000315411920518805,0.000790630868773185,0.00204232647606267,0.0012928011823756,0.000267464642120535,0.000701129631573221,0.00201950669902527,0.00450213030232451,0.00211421966476771,0.00196855680281481,0.000718177649152312,0.000663295853202979,0.000367229765905374,0.000338867217951238,0.000744848339308442,0.000863076644693373,0.000831725338885582,0.00159536027033417,0.00245952754362209,0.00189873833867268,0.00316030353193366,0.00179272405231079,0.000475232268556965,0.000961235026718422,0.000327663568667956,0.000645239079155945,0.000847650286222777,0.000607974527222981,0.000319878765449183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
