,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.000251260224176745,0.0137699605546164,0.0399746561499797,0.281854507331014,0.733951815560088,0.862450996938609,0.778678936238859,0.929988896833419,0.873508534148442,0.805173350668446,1.01353472989706,1.21735470135009,1.72056649707261,2.04326792860476,2.92303421342322,3.04863634653818,3.54980667191855,4.36439922913335,4.66660299360999,4.85653301992224,4.1842622811459,4.4524709475592,4.26583683232642,3.65619169680817,3.58353032954844,3.38542953615968,2.7808462328516,2.59959374642493,2.17487454084108,1.719975786395,1.31590466857149,1.01642411079883,0.772233347415074,0.68372035139824,0.635896220585033,0.641090536298253,0.397232065397195,0.241384508062253,0.144452366323936,0.177966787482878,0.162300537881892,0.105037337890064,0.0615995904998777,0.0392203945526371,0.0125962925132244,0.0597239376875316,0.0411645264974541,0.0752553761556457,0.0345545318862948,0.0158778847140194,0.0144543673822834,0.00850224391970505,0.00885432104888336,0.0200757869725232,0.0125906850972378,0.0290074430936176,0.079417369769673,0.0624121453804963,0.0409122991656729,0.0871761613747054,0.093288950838649,0.194154571608853,0.18444878949603,0.13918957589403,0.12875149165319,0.0353643057421596,0.0691955770329941,0.0312072041228311,0.041300560687082,0.0473531569024101,0.187819828894778,0.194587049197225,0.0589163335353646,0.0658535851234274,0.0948857042797678,0.0431131209718299,0.066509462964296,0.0330904796744127,0.0194791565402954,0.00935822172784546,0.00798057396870486,0.000445770953999495,0.00106991628813359,0.00640599511740282,0,0,0,0.00746744910235296,0.056325099775315,0.0658829989800689,0.00957121637887168,0.00421250756863046,0.00494611498776727,0.00470482357993721,0.018823965440516,0.0404245053196167,0,0,76.7195605329749
prop,3.27504775094157e-06,0.000179484351304358,0.00052104907630171,0.00367382849136459,0.00956668430399348,0.0112416050215501,0.0101496793103263,0.0121219267990163,0.0113857343300735,0.0104950203712699,0.0132109037493955,0.0158675922136814,0.0224266990728276,0.0266329462057664,0.0381002470962652,0.0397374062802126,0.0462699036237676,0.0568876985062692,0.0608267690950111,0.063302409270643,0.0545397060681475,0.0580356680438162,0.0556029883733878,0.0476565776890328,0.0467094741504443,0.0441273322297588,0.0362468999239948,0.0338843670162526,0.0283483706858082,0.0224189994630605,0.0171521403333105,0.0132485653428888,0.0100656643762077,0.00891194301229566,0.0082885800722453,0.00835628530513683,0.00517771560000608,0.0031463228723593,0.00188286227554509,0.00231970551247339,0.00211550400907384,0.00136910765859924,0.000802918969711793,0.000511217664441388,0.000164186192226823,0.000778470800309937,0.000536558424103083,0.000980915109951655,0.000450400545131419,0.000206960058213511,0.00018840524218163,0.000110822375162729,0.000115411519400944,0.000261677554368868,0.000164113102444405,0.00037809709664786,0.00103516455540095,0.000813510204528229,0.000533270770602087,0.00113629641214168,0.00121597347782711,0.0025307049500812,0.00240419507378111,0.00181426450995121,0.00167820945217551,0.000460955530721004,0.000901928746101891,0.000406769849905722,0.000538331559776474,0.000617224037435111,0.00244813483797331,0.00253634207293966,0.00076794409569176,0.000858367600986489,0.00123678633741632,0.000561957350541645,0.000866916631198761,0.000431317377791679,0.000253900783645952,0.000121979605498694,0.000104022675746099,5.8103950401006e-06,1.3945808353187e-05,8.34988505265155e-05,0,0,0,9.73343571114876e-05,0.00073416869679677,0.000858750995474638,0.000124755881190924,5.49078688585537e-05,6.44700641323588e-05,6.13249547736268e-05,0.000245360704750456,0.000526912628784439,0,0,1
