,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0493591315552086,0.034471088349619,0.104287347182158,0.327402936714583,0.720933634931483,0.610143893991528,0.788214600476322,0.996436281020785,0.989064031125541,0.832843830206677,1.17219541288724,1.20052315976232,1.65892755474278,2.07466783356787,2.70549087623827,3.03298592118541,4.23605537678977,3.79186391498918,4.34377064569861,4.40045383150851,3.99456562414241,4.2289032630386,4.20518407646222,3.83708819894481,4.00030114102273,3.26011058217762,2.91669654676677,2.80899829095993,2.15761196917811,1.81674976143429,1.50043416852011,0.987827588684337,0.73836864082986,0.757215184250176,0.7412781513554,0.473812096576313,0.39138375294372,0.374007093040055,0.282690462113783,0.170979276249334,0.229290509902217,0.24963934074627,0.0597782038619723,0.00468300025219348,0.0133507393286782,0.00779090329138252,0.00824841116237345,0.00673323283241563,0.00173798330139903,0.0120560893341609,0.013834490555424,0.0400156724322946,0.0196772333889085,0.00593039026228642,0.0327830551035976,0.0672952334527438,0.0860293929946574,0.0289702649703334,0.063629958256024,0.0694711169210359,0.128090559914694,0.301288259252225,0.148720112111108,0.163974480245186,0.0765396382783048,0.083739680820479,0.0483207147958333,0.0290379539063307,0.0596023393098684,0.104344955948364,0.168417350387853,0.173967607054579,0.138449746581663,0.0730094156447374,0.0587845639395767,0.0363174467795773,0.010923358666957,0.00835053906954441,0.0036163851236558,0,0.0083572712554201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7195605329749
prop,0.000643370884977809,0.000449312901561825,0.00135933191558538,0.00426752883410824,0.00939699901724043,0.00795291174444726,0.0102739717876452,0.0129880342652967,0.0128919407808708,0.0108556908358294,0.0152789641226297,0.0156482017287667,0.0216232671722586,0.0270422278119823,0.0352646816202163,0.0395334110377471,0.0552148024227677,0.0494249952508447,0.0566188155344244,0.0573576516984498,0.0520671077413889,0.0551215782997216,0.0548124109060138,0.0500144705247052,0.0521418672530503,0.0424938641401158,0.0380176388720728,0.0366138475174476,0.0281233619456247,0.0236803984383282,0.0195573874263163,0.0128758243897886,0.00962425534896673,0.00986991034606771,0.00966217932174925,0.0061758969066652,0.00510148585608099,0.00487499003437726,0.00368472473186652,0.00222862689855797,0.00298868382860021,0.00325392036935577,0.000779178131974296,6.10404989243998e-05,0.000174020018309932,0.000101550416051118,0.00010751379576566,8.77642257807462e-05,2.2653718156428e-05,0.000157144921717573,0.000180325466664761,0.000521583702439164,0.000256482613458806,7.72995859346389e-05,0.000427310256678374,0.000877158745243589,0.00112134887631012,0.000377612498938672,0.00082938376880659,0.000905520266779637,0.00166959454700786,0.00392713744916106,0.00193849014616275,0.00213732298655058,0.000997654805978813,0.00109150365615672,0.000629835656775752,0.000378494789394028,0.000776885828018406,0.00136008281621368,0.00219523351304216,0.0022675782531341,0.00180462121550027,0.000951640170219134,0.000766226546804977,0.00047337923376096,0.000142380360250656,0.000108844980491713,4.71377194881277e-05,0,0.000108932731070951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
