,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0.0291750721874221,0.0636043903361952,0.0968962611348283,0.309127330131179,0.781991444843494,0.769823704433496,0.681307397845671,0.964467700292846,0.914947932872637,0.854659918958172,0.838281524936534,0.857081299666545,1.40048850769219,2.2116751429706,2.44043972698862,3.17696045732523,3.97863914537075,4.25523282472345,4.17876860192451,4.70638989950164,4.69284378388852,5.05476098354023,4.50650644219625,3.97023315571811,4.11672010573908,3.99849876233092,3.27485176210293,2.77101077755235,1.72770671737329,1.38818819951632,0.839218609060519,0.858491259121293,0.70207433661021,0.564720494943543,0.506824106172522,0.32599512173959,0.200625934695867,0.142563859992603,0.260110600179324,0.190057490498117,0.17218598397626,0.0693554434138269,0.00848477518740468,0,0,0,0,0,0,0.00948843217962156,0.0201362251314698,0.0154451946309587,0.0206488251063826,0.0345684177945353,0.0438084835665257,0.106205700512558,0.121078877302904,0.0507218881636985,0.0580202774913151,0.0580389921692354,0.109967588002233,0.204581320484771,0.184876419087264,0.121837050364497,0.174420801392126,0.145020701260985,0.102436717932123,0.068594819389512,0.0913151065432502,0.0874459508624831,0.133497404623236,0.0882073355933537,0.0833834747071952,0.0459818405430924,0.071851431172928,0.100836417187558,0.0610024622383822,0.0586137041525632,0.036512145296061,0.0136984519681835,0.00430513451515624,0.00412431303387033,0.00220588036944543,0.0216167111782831,0.00856386005551514,0.00916713952274891,0.00692388320147208,0.0130980050512957,0.0118177587535826,0.0233460733892638,0.0159306508364134,0.0214853887563958,0.0203467147877996,0,0,0,0,0,76.7195605329749
prop,0.000380282055641891,0.000829050504126094,0.001262992911608,0.00402931570493437,0.0101928561557308,0.0100342559196832,0.00888049140418157,0.0125713402630651,0.0119258755722327,0.0111400523285171,0.0109265683889864,0.0111716137802714,0.0182546471585984,0.0288280476009765,0.0318098762562606,0.0414100450426817,0.0518595142846353,0.0554647705899529,0.054468098785947,0.0613453709432914,0.0611688042956332,0.0658862087898384,0.0587399929156178,0.0517499465343218,0.0536593285615821,0.0521183741741107,0.0426860078362332,0.0361186998244253,0.0225197681708657,0.0180943189699276,0.0109387827984209,0.0111899918763521,0.00915117776656777,0.00736084110780093,0.00660619146735966,0.00424917869021779,0.00261505583846033,0.00185824656713626,0.00339040784869364,0.00247730160571538,0.00224435571293781,0.000904012522126182,0.000110594679224705,0,0,0,0,0,0,0.000123676831745449,0.00026246533467583,0.000201320165596102,0.000269146811620584,0.000450581540801155,0.000571021044205491,0.00138433666427104,0.00157820087161296,0.00066113371624304,0.000756264466170623,0.000756508402368775,0.00143337093224052,0.00266661225720708,0.00240976900549114,0.00158808326739736,0.00227348540815948,0.00189027022904613,0.00133520991544385,0.000894098179303689,0.00119024543296233,0.00113981297931051,0.00174006998600907,0.00114973723755158,0.00108686069273502,0.000599349634221757,0.000936546438402049,0.00131435081857927,0.000795135710040502,0.000763999477387132,0.00047591702875263,0.000178552273670751,5.6115213450758e-05,5.37582984732773e-05,2.87525157094366e-05,0.000281762708598832,0.000111625509792047,0.000119488947265395,9.02492552534385e-05,0.00017072575703384,0.000154038405218747,0.000304304055277133,0.000207647837471205,0.000280050988393777,0.000265208959050988,0,0,0,0,0,1
