,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,total
raw,0,0.00201172524418914,0.130352968344615,0.288360351575311,0.639088330721513,0.845641344454509,0.825021998664469,1.06462845452486,0.830166955297624,0.702163875084766,0.826177838745113,1.06945248162651,1.33061595409008,2.04447328442353,3.03496574355924,3.67319622224066,4.26935170585677,3.83575953076427,4.48476238383252,4.60167857054912,4.0459270241575,4.82731851204889,4.75610288237922,4.13646671065123,3.4759044676872,2.83118599172648,2.246751918154,2.41032419643545,2.05091427771269,1.77136745041793,1.54720983020711,1.07260256932497,0.69380477035178,0.498992952604366,0.507665734524277,0.390500568475782,0.441624638625626,0.522321855963441,0.386603356065575,0.259882391095737,0.0956794285887946,0.0436921800433443,0,0,0,0,0,0,0,0.0142910957242016,0.0176258494983438,0.0117553232748535,0.0240271017613015,0.0354136583561496,0.0274918101958401,0.0118776490996194,0.0565935567722163,0.116306218833792,0.032470411382638,0.0692420783155903,0.0713696785028284,0.191066007734936,0.136846811071853,0.271914147652751,0.187926115241275,0.102719175093284,0.0794710334350808,0.0579440933346656,0.0384096672180304,0.0362787690859416,0.127273073103363,0.148214615812165,0.193829315075098,0.0283750931911394,0.0631835111472326,0.0434394505392478,0.0563360975812445,0.0140443904325879,0.0483008505935143,0.0316851437507007,0.0360269262037472,0.0267701734237343,0.0110253510674728,0.0230048146742371,0.0159708670313803,0.0474084637091819,0.029842576895137,0.0582883578848259,0.010837347685028,0.0204902316714316,0.0446565148115465,0.0982097316037072,0.0548186508409387,0.0265739651162951,0.0376365847172507,0.0162502743033593,0.0101596858615124,0.0565763915830278,76.7195605329749
prop,0,2.62218035428459e-05,0.0016990838769024,0.00375862882388867,0.00833018758556139,0.01102249984984,0.0107537372859411,0.0138768841626416,0.0108207991486188,0.00915234485451684,0.0107688030667226,0.0139397628739915,0.0173438943712166,0.026648657398719,0.0395592170037885,0.0478782229293647,0.055648802941484,0.0499971520185602,0.0584565703019756,0.0599805126434642,0.0527365771655915,0.0629216131911243,0.0619933540982029,0.0539167153971552,0.0453066264136539,0.0369030527815603,0.029285255318796,0.0314173358096787,0.0267326124324081,0.0230888633630347,0.0201670841107347,0.0139808226464482,0.00904338822500913,0.00650411640965923,0.00661716165991432,0.00508997400093215,0.00575634995244546,0.00680819666242668,0.00503917584224702,0.00338743326070067,0.00124713212542023,0.000569505087617974,0,0,0,0,0,0,0,0.000186277080120384,0.000229743879864484,0.000153224590876025,0.000313180909723465,0.000461598816652873,0.000358341601605288,0.000154819045066275,0.000737667895632585,0.0015159917239594,0.000423235106628145,0.000902534866396026,0.000930267040204863,0.00249044710902396,0.00178372777582628,0.00354426101718713,0.0024495202258165,0.00133889159921783,0.00103586403367005,0.000755271444884784,0.000500650250746959,0.000472875089923757,0.00165893902701202,0.00193190126197948,0.00252646539850536,0.000369854741007588,0.000823564560436653,0.00056621088855921,0.000734312047538785,0.000183061403571928,0.000629576737118483,0.000412999547059216,0.000469592447525328,0.000348935437556738,0.000143709778717176,0.000299855923501404,0.000208172034881715,0.00061794493320651,0.000388982636081581,0.000759758756175004,0.000141259251353115,0.000267079627790942,0.00058207469517963,0.00128011332340069,0.000714532909992063,0.000346377963216738,0.000490573518093526,0.000211813964919347,0.00013242627813471,0.000737444156222854,1
