,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.135709775321894,0.143340184985313,0.313044263490474,0.590895229736282,0.455705924626412,1.24476616443713,2.19154727105727,4.51745319969694,5.22449418038833,3.31021069143405,1.45638998738626,0.52490468670118,0.137860827016966,0.185390778477736,0.0202168794758074,0,0,0.420463100342106,0.135467804693425,0.624897675584519,0.21552302704906,0.577022905553395,2.53257259304716,0.52177806880274,0.149213949585553,0,0,0,0,0,25.62886916889
prop,0.00529519170071799,0.0055929188307422,0.0122145172082141,0.023055844791371,0.0177809610569778,0.0485689070490908,0.0855108844879317,0.176264242090732,0.203851919722239,0.129159451773713,0.0568261509233551,0.020480992869492,0.0053791225086244,0.00723366986096974,0.000788832286847366,0,0,0.0164058389611857,0.00528575037005007,0.024382569182688,0.00840938496461936,0.0225145675273813,0.0988171805926326,0.0203589969328849,0.00582210430753921,0,0,0,0,0,1
