,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.238557227668089,0.206578684543289,0.320839931339698,0.70764519626216,0.114609887081464,0.898420564206772,3.17182860349376,5.81352029437601,4.84726776456046,2.42190229933155,0.725634651237417,0.177993246610145,0.24257384654812,0.0372999580337396,0.0585646226577755,0.186079238704443,0.127309569436486,0.584801299238473,0.229813006992181,0.184962046295189,0.361942997472953,0.892840945125997,1.9724153574763,0.994505467430723,0.110962462766801,0,0,0,0,0,25.62886916889
prop,0.00930814489301249,0.0080603901476093,0.0125186924645569,0.0276112532160079,0.00447190573747924,0.0350550216744379,0.123759990446396,0.226834834423083,0.18913311128235,0.0944989918740315,0.0283131747427327,0.00694502927293433,0.00946486733182016,0.00145538836645266,0.00228510365681156,0.00726053254547485,0.00496742827775729,0.0228180687717718,0.00896695852937373,0.00721694137483474,0.0141224723996915,0.0348373133142287,0.076960686188626,0.0388041103521617,0.00432958871636424,0,0,0,0,0,1
