,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.26280655710396,0.401610501851307,0.429793851267663,0.351573057768535,0.35984649772728,0.764141994199438,1.26022213494362,4.83010076870501,6.05983114131955,3.93504363070463,1.25975147690968,0.127978006144946,0.142850547664929,0.132376314006722,0.0580115935934307,0.112012604130805,0.0558477519643129,0.729695244707776,0.403635164532036,0.236939608186802,0.0864345847530572,0.882806470323245,1.21766165187672,0.978673624156905,0.376665336826541,0.114632723450443,0.0579263300706659,0,0,0,25.62886916889
prop,0.0102543173236442,0.0156702388702662,0.0167699108546457,0.0137178529201475,0.0140406701269553,0.0298156734565177,0.0491719758152013,0.188463280875775,0.236445513900214,0.153539495042616,0.0491536114452855,0.00499350967464041,0.00557381391756176,0.00516512504451069,0.00226352529294773,0.0043705636558781,0.00217909544101558,0.0284716130040388,0.0157492381685726,0.0092450278092806,0.00337254773839094,0.0344457831715359,0.0475113296592421,0.0381863755949437,0.0146969159795689,0.00447279677831401,0.00226019843829008,0,0,0,1
