,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.218391538821581,0.286494456890127,0.558959911849319,0.693684960068862,0.865347447639088,0.76708834604854,1.14626812481558,4.23172140960656,4.70606848009007,4.02733540712006,1.06805434707121,0.414233236631571,0.0412264378549348,0.0135467015658126,0.0234285343393634,0.122852350524721,0.0523936484018713,0.134647511397081,0.366172197023626,0.0732722507480537,0.140514581149968,0.290332147697123,2.28278758562081,2.55149672504609,0.477470324982087,0.075080505885875,0,0,0,0,25.62886916889
prop,0.00852130998767121,0.0111785836121827,0.021809776629857,0.0270665457573486,0.033764558316506,0.0299306356825014,0.0447256614118191,0.165115416592134,0.183623727175704,0.157140581606648,0.0416738772215393,0.0161627590316936,0.00160859371450451,0.000528571958307721,0.00091414623817279,0.00479351428715578,0.00204432150543225,0.00525374375708021,0.0142874894171339,0.00285897322527973,0.00548266801098401,0.0113283245461937,0.0890709445889952,0.099555571813651,0.0186301752853642,0.00292952862614058,0,0,0,0,1
