,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0790255063472345,0.419134981008621,0.462514011625007,0.126358323517217,0.650700120020086,1.06823604631717,1.87961382020896,4.71611539182917,3.13385482880233,2.65960454321692,0.779656381001855,0.571345513248384,0.295987057435128,0.0167989620147473,0.0642936549141187,0.0630574619873912,0.109420936395809,0.595468039074649,0.112744015243843,0.152149952471597,0.196623429999012,1.44198796339639,1.77420618951097,2.98631076024133,0.542460826610834,0.222721619499024,0.45978084548116,0.0486979874710286,0,0,25.62886916889
prop,0.0030834566217678,0.0163540177386131,0.0180466023911206,0.00493031209003163,0.0253893418290163,0.0416809668533432,0.0733397095214234,0.184015742588983,0.122278310765518,0.103773776583374,0.0304210215387986,0.0222930442027431,0.011548970634819,0.000655470278616077,0.00250864189482705,0.00246040750264294,0.00426944067156233,0.0232342689468901,0.00439910221948845,0.00593666273252067,0.00767195106047389,0.0562642055681008,0.069226862013273,0.116521362708672,0.021166007092865,0.00869026323523388,0.0179399583513139,0.00190012236396842,0,0,1
