,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.200868502990909,0.275975680821466,0.283570207437296,0.417979454846807,0.612470613039825,1.32068583631526,2.08318631311193,4.04074137545,7.28968164712847,3.18641434530619,0.376691851335632,0.109280250643372,0.215789495124703,0.020506189980193,0.0496679878913624,0.0681451906678812,0.165915259596153,0.711610237965564,0.209830721968675,0.312659472984133,0.21496365036679,0.308106577451513,2.21914545469437,0.822722315448175,0.0141535246607806,0.0893440616781964,0.00876294998435377,0,0,0,25.62886916889
prop,0.00783758743576311,0.0107681567611443,0.0110644837885205,0.0163089308424961,0.0238976838581424,0.0515311786724635,0.0812828025842296,0.157663662365365,0.284432434341549,0.124329104195283,0.0146979505359091,0.0042639513247047,0.00841978214889958,0.000800120748405269,0.00193797032417071,0.00265892303787638,0.00647376435155212,0.0277659631908131,0.00818727976587362,0.0121995032603179,0.00838755892623335,0.0120218561116037,0.0865877241820765,0.0321013896487813,0.000552249284488958,0.00348607116019961,0.000341917153137245,0,0,0,1
