,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0409133159539975,0.423920918650903,0.59207652634469,0.940923078633228,1.18544423678931,0.920139653149308,2.304922894296,5.11013721480978,5.06903633624559,2.69183311136091,0.64089722160939,0.497060848789682,0.00628199858745965,0.0069611222977825,0.0179593382485861,0,0,0.363663681303441,0.151424157511999,0.0929294658782384,0.226050332723659,0.711618125743039,2.39653833751282,0.472432321928083,0.620538615951286,0.145166314570829,0,0,0,0,25.62886916889
prop,0.00159637616799967,0.0165407578405951,0.0231019372116266,0.0367134059810716,0.046254254488461,0.0359024679195067,0.0899346311031883,0.199389882602109,0.197786188022635,0.10503128692968,0.0250068474494908,0.0193945681143453,0.000245114154122928,0.000271612541775053,0.000700746417262387,0,0,0.0141896108996054,0.00590834330278637,0.00362596824954892,0.00882014462807645,0.0277662709600487,0.0935093281611462,0.0184335999694264,0.0242124852197746,0.00566417166571835,0,0,0,0,1
