,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.389375458923913,0.328441861984684,0.537743091613303,0.348898238372841,0.530315978408978,0.458465600443401,3.18689502493691,5.22979336997108,3.76617261393345,1.66371070255254,0.217275977039515,0.225481289288736,0.063967805901505,0.0264262290724921,0.0860682225226269,0.0855874557742038,0.128082083926519,0.870567481492721,0.264095754029756,0.472910135554041,0.366082695309813,0.904590163863801,3.46638229274048,1.6807592519671,0.330780389265586,0,0,0,0,0,25.62886916889
prop,0.0151928458629209,0.0128153083860355,0.0209819281556929,0.0136134854828615,0.0206921333483067,0.0178886394644332,0.12434785959286,0.204058686144426,0.146950401483382,0.0649154939919105,0.00847778244165603,0.00879794140751397,0.00249592775553099,0.0010311117864135,0.00335825283415556,0.00333949403737624,0.00499757063343212,0.0339682362009742,0.0103046198523005,0.0184522435398004,0.0142839971946241,0.0352957501910327,0.135253033206327,0.0655807027961779,0.012906554209856,0,0,0,0,0,1
