,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.340752517825352,0.420340330028497,0.265536533288762,0.590408701188177,0.58367236782919,1.54579599118616,1.69730690282835,4.96189709753573,5.19282513157007,2.57858803813761,0.00710377438702438,0.226115766647876,0.0247186577755692,0.0056828737644402,0.0485424501616923,0.0372742583909176,0.175952083685863,0.636873845433007,0.185282817896624,0.130619043533439,0.444974981803458,0.971478998656581,2.4929090846798,1.84561494495378,0.218601975702029,0,0,0,0,0,25.62886916889
prop,0.0132956516957439,0.0164010486478558,0.0103608368960378,0.0230368611778179,0.0227740195629735,0.0603146389721535,0.0662263672908615,0.193605775769413,0.202616240980053,0.100612634180039,0.00027717861214288,0.00882269776156766,0.000964484917874345,0.000221737202956205,0.00189405353165626,0.00145438560497096,0.00686538615989522,0.0248498613511237,0.00722945740116899,0.00509655898872016,0.0173622557776992,0.0379056521087488,0.097269570040408,0.0720131244492875,0.00852952091883095,0,0,0,0,0,1
