,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.442864962228697,0.169920185380603,0.34442315091591,0.706684850645696,0.507926127090412,1.19611910900492,2.79944637062929,3.80782791362286,3.65580813863661,4.02205472481752,1.42540711911657,0.362197189125184,0.0511592356797792,0.201880993946102,0.0899258834789538,0.0772625872791232,0.0506568565115765,0.275814096402545,0.660724586848982,0.392355290095312,0.385421381588124,1.46383318555696,1.98113506685394,0.155444097059065,0.39279153158107,0.00978453479418988,0,0,0,0,25.62886916889
prop,0.0172799259815285,0.00663003054332429,0.0134388742884526,0.0275737819717585,0.0198185149622975,0.0466707719768162,0.109230194753479,0.148575728742845,0.142644145340375,0.156934537310751,0.0556172459160555,0.01413239057636,0.0019961565741605,0.00787709331284729,0.00350877297341358,0.00301467016628691,0.00197655449320671,0.0107618519796943,0.0257804814755937,0.0153091144018004,0.01503856370128,0.0571165733419819,0.077300916158204,0.00606519530903662,0.0153261358896734,0.000381777858777592,0,0,0,0,1
