,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.491398269750977,0.460772448155092,0.211097456007409,0.711662388168543,0.449070465081056,1.41720689501524,3.00291956651686,3.43252633136226,5.41118891453191,1.4153387237468,0.785056926216113,0.134750673802092,0.0756370982697618,0.144951832905403,0.0637796890601252,0.0133410521672929,0.0750064547568059,0.612220898591346,0.0995846321039344,0.328274656575765,0.133693560290402,0.640441215569348,2.98912531834734,1.87921213243773,0.350875166952579,0.201661923512843,0.0980744789949772,0,0,0,25.62886916889
prop,0.0191736227811201,0.0179786491990215,0.00823670582639882,0.0277679980134436,0.0175220553869059,0.0552972854820898,0.117169413395812,0.133932024419122,0.211136467975745,0.0552243922437603,0.0306317427055684,0.00525776899925267,0.00295124602538356,0.00565580291312092,0.00248858771878804,0.000520547827505678,0.00292663926225249,0.0238879403752429,0.0038856428447033,0.0128087842819942,0.00521652201700293,0.0249890547783808,0.116631182540654,0.073324036267618,0.0136906222682074,0.00786854551341788,0.00382671893748736,0,0,0,1
