,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.416965876661921,0.0355223072118576,0.452325950862023,0.163329259852539,0.303143499850634,1.28592370324718,3.34702279529246,4.51804526495404,4.15444106074213,2.23965164952426,0.282575392615217,0.0673216401527451,0.172737428998489,0.107277541265072,0.0994553416860389,0.0756984399531704,0.0734941561738824,0.442160851233712,0.430649616677846,0.131634193993078,0.742863497990288,0.916751394090722,3.01675698905877,1.51041660538902,0.524046378537804,0.118658332875092,0,0,0,0,25.62886916889
prop,0.0162693825433415,0.00138602710005547,0.0176490795548282,0.00637286252375111,0.0118282042743661,0.0501748124262978,0.130595804802628,0.176287343588235,0.162100053395452,0.0873878451197096,0.0110256676076144,0.0026267893331191,0.00673995515994786,0.00418580861130201,0.00388059812669239,0.00295363948578184,0.00286763164186325,0.0172524526275407,0.0168033015362456,0.00513616863567527,0.0289854184784721,0.0357702631376157,0.117709328850167,0.0589341884511419,0.0204475029734798,0.00462987001467577,0,0,0,0,1
