,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.3463090156802,0.730003642419593,0.49589573890274,0.386700675190319,0.625470634583001,1.24881418275163,2.30093848787866,3.40982679966873,5.00678289808905,3.25816454981,0.715474575706637,0.246992781571184,0.0577926121524708,0.0220642137686705,0.0416923893981839,0.082922302374418,0.307411884854884,0.499715420477607,0.110056711159933,0.187978704817951,0.0658346054845132,1.04030805262664,2.31925928138623,1.36726593143827,0.46828515676616,0.286907919932335,0,0,0,0,25.62886916889
prop,0.0135124579004279,0.0284836462197762,0.0193491072756613,0.0150884798171166,0.0244049251826623,0.0487268546466936,0.0897791655463164,0.133046322769785,0.195357152322842,0.127128689461062,0.0279167438481885,0.00963728754255769,0.0022549809658642,0.000860912497670926,0.00162677444421905,0.00323550375273969,0.0119947502493805,0.0194981455164707,0.00429424764841076,0.00733464686167784,0.00256876747275403,0.0405912584660362,0.0904940154051548,0.0533486640564677,0.01827178381068,0.0111947163193842,0,0,0,0,1
