,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.325001356429688,0.413643433822693,0.324555370805915,0.574782530304414,0.356049170888877,1.69930491896284,2.30623499451521,3.67920992144163,6.41717699448437,2.21516198050021,0.184604823807463,0.208645388360149,0.0246978298142915,0.0102477489795061,0.0214293827981189,0,0.0214482681890683,0.798716440711052,0.180327286036718,0.267224392967468,0.781016722178159,0.867756272318268,3.10648994703377,0.735033423077695,0.110110570462433,0,0,0,0,0,25.62886916889
prop,0.0126810650242889,0.0161397458115242,0.0126636633347788,0.0224271514484971,0.013892504134403,0.0663043268809365,0.0899858272839704,0.143557247773839,0.250388612630399,0.0864322949991535,0.00720300308963878,0.0081410298279339,0.000963672242092966,0.00039985178089502,0.000836142346230839,0,0.000836879225834265,0.0311647164550119,0.00703609998741618,0.0104266946468259,0.0304741000093054,0.0338585470392743,0.121210574160042,0.0286799007101697,0.00429634915753879,0,0,0,0,0,1
