,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.50160546808268,0.100266194365591,0.134317330765772,0.423068081942082,0.502266211383737,1.1775042314976,1.85202490082615,3.80068180230746,8.62056653061881,2.62907022701346,0.500645209779169,0.232484174032726,0.258399042202447,0.0878097158054338,0.0127285555366143,0.117974332178898,0.113601530709201,0.310401696618704,0.326647528856514,0.114192091345705,0.282917042553384,0.676962589750407,2.14097152904615,0.348030293917981,0.346149297101989,0.0175835606513336,0,0,0,0,25.62886916889
prop,0.019571892336614,0.00391223638096762,0.00524086060452545,0.0165074814325257,0.0195976735482899,0.0459444474017968,0.0722632313045734,0.148296898207315,0.336361564523612,0.102582373404317,0.0195344244991849,0.00907118345724479,0.0100823427089053,0.00342620328765902,0.000496649128478326,0.00460318133435646,0.004432561185614,0.012111408215993,0.0127452962010911,0.00445560397507976,0.0110389982753046,0.0264140639717397,0.0835374949607609,0.0135796195932219,0.0135062259212813,0.000686084139548291,0,0,0,0,1
