,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.259848620336701,0.304006356070961,0.200872620767603,0.828441780819848,0.664671471201821,1.24877984709956,2.34731107503479,5.05861959907757,5.35117227612979,2.5130194517608,0.419172939837686,0.244612995322995,0.00610313165005665,0.0664472561618851,0.0609055133391964,0.0132817200109345,0,0.195919350344134,0.327011216032652,0.119297855052319,0.359958875100667,0.945270686515091,2.21370782133706,1.77567012579785,0.104766584088028,0,0,0,0,0,25.62886916889
prop,0.0101389030715457,0.0118618716287328,0.00783774810522797,0.0323245546013191,0.0259344829778382,0.0487255149210956,0.0915885542809712,0.197379742576315,0.208794708844407,0.0980542463735103,0.0163554988351381,0.0095444318557731,0.000238135034746872,0.00259267218245209,0.00237644169697224,0.000518232775836117,0,0.00764447892932996,0.0127594867287239,0.00465482320995772,0.01404505492336,0.0368830431138383,0.0863755558916427,0.0692839826094738,0.00408783483179198,0,0,0,0,0,1
