,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.212322902260447,0.211819121314459,0.296442889341823,0.804506861132208,1.01857505570291,1.347894283077,3.57993117686478,4.99988232981148,5.10811601494687,0.990767186114027,0.283608845640878,0.206978359149647,0.0901198392796872,0.00569694215792812,0.112598460514202,0,0,0.358225359130557,0.320135777926305,0.139052477521438,0.521803212621588,1.1298706204809,2.609571918318,1.28094953558287,0,0,0,0,0,0,25.62886916889
prop,0.00828452089950884,0.00826486412329028,0.0115667565115071,0.0313906499670603,0.0397432695524205,0.0525928114188182,0.139683540201233,0.19508790250803,0.199311018417755,0.0386582482272251,0.0110659913932192,0.00807598485074366,0.00351634083758485,0.000222286130550132,0.00439342289244978,0,0,0.0139774157326221,0.0124912174554665,0.00542561892236075,0.0203599780069496,0.0440858554091964,0.101821578670575,0.0499807278714338,0,0,0,0,0,0,1
