,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.307366199630637,0.101130897309745,0.421197451076208,0.547000444205866,1.45471090832684,0.940625879302759,2.07774581926345,2.87697690685558,5.52154404997746,3.13576047465566,1.00949189196211,0.448253439953816,0.0180322293163762,0.0106583106625407,0.0125970319944425,0.0688805977998345,0.115826253653191,0.156271638607554,0.109683760359698,0.0943081824368206,0.111506396488493,0.0779290626266645,2.4181830327752,2.68757736348358,0.68005029019444,0.225560655971028,0,0,0,0,25.62886916889
prop,0.0119929676805147,0.00394597579172568,0.0164344922243969,0.0213431361563877,0.0567606357791495,0.0367018097093629,0.0810705226817246,0.11225531988543,0.215442359691776,0.122352666205891,0.0393888581392228,0.0174901762929882,0.000703590517300891,0.000415871281417226,0.000491517277310605,0.00268761752014585,0.00451936653505525,0.00609748473792387,0.00427969566807259,0.00367976369988646,0.00435081219361198,0.00304067503381148,0.094353871676498,0.104865234036387,0.0265345414077001,0.00880103817630894,0,0,0,0,1
