,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.37269747262551,0.302576272084623,0.188424532420957,0.532562303799759,0.853151265438279,1.42901773123358,1.65877537914059,3.84377540766588,5.87657945300904,1.91964720945456,0.317932997169468,0.34008982720827,0.0425489207292851,0.0911699804549525,0.00512546454647614,0.00466641794569276,0.055573666651268,0.81146219032714,0.158699805497713,0.0440052830282582,0.156492820746815,0.580940870960943,3.93539508022604,1.92817146758507,0.179387348939821,0,0,0,0,0,25.62886916889
prop,0.0145420958751436,0.0118060718984788,0.00735204238545488,0.0207797815927914,0.033288681596373,0.0557581265804818,0.0647229250814593,0.149978345994747,0.229295308126291,0.074901752270239,0.0124052682572275,0.0132697945027201,0.00166019501090332,0.00355731576973441,0.000199987932073794,0.000182076622848314,0.00216840104356719,0.0316620364706589,0.00619222816472736,0.00171702008146636,0.00610611493295131,0.0226674406557948,0.153553208075333,0.0752343560255719,0.00699942505296228,0,0,0,0,0,1
