,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.276350570902431,0.276245209134052,0.404348791963645,0.998893665783326,0.492806323885754,1.09221135967523,2.63555891351568,5.26759139232748,5.66375636572663,1.78069317978685,0.230158891883544,0.188864706345537,0.0186588574264493,0.00680618261104307,0.0907852585294892,0,0.0442924345908666,0.416275908038085,0.327162579752419,0.0361420133773437,0.228426571045758,0.874831053931394,2.26714004600445,1.52021527836111,0.273361100776782,0.217292513514651,0,0,0,0,25.62886916889
prop,0.0107827844093053,0.0107786733512759,0.0157770828396311,0.0389753312641608,0.0192285629396382,0.0426164475879812,0.102835552210587,0.205533508233037,0.220991270758121,0.069479974635337,0.00898045443858,0.00736921731118722,0.000728040605439535,0.00026556702779945,0.00354230449776107,0,0.0017282243043572,0.0162424610034448,0.0127653927138366,0.00141020710430779,0.00891286188011124,0.0341345943969046,0.0884604010838081,0.0593165179603962,0.0106661397729013,0.00847842767009069,0,0,0,0,1
