,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0886772431656629,0.322778215701822,0.223943466942184,0.63392396657717,0.506368517474219,1.32304327065752,2.20782641810541,3.94076702520984,7.13023071401995,2.7388275673239,0.292204086464124,0.0636454162508372,0.0663937689554531,0.0642266354921612,0.0075910463728226,0,0.0778455734413831,0.391251851851196,0.529471314868758,0.0295683250353269,0.343365578268043,0.537416022166898,2.48029450013389,0.883497574877905,0.40661785471209,0.16716837837047,0.166991862722198,0.00493297372877657,0,0,25.62886916889
prop,0.00346005290289223,0.0125943214105455,0.00873793788818513,0.0247347615066321,0.0197577393734126,0.051623162221434,0.0861460723669158,0.153762813304045,0.278210898305068,0.106864940051607,0.011401364786661,0.00248334859534474,0.00259058519195401,0.0025060268975942,0.000296191233518688,0,0.00303741741113873,0.0152660598980357,0.0206591758450063,0.00115371165385708,0.0133976093913985,0.0209691663969025,0.0967773678888895,0.0344727490337479,0.0158656182616777,0.00652265916489946,0.00651577178929547,0.00019247722934122,0,0,1
