,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.447048662065214,0.0715465942345845,0.184226357166451,0.487064082095686,0.666621572100536,0.465459022897913,1.35968755858721,3.10719493615971,4.97999629183507,1.78894595187705,1.47270836468513,0.551199458739536,0.204163978840179,0.00341586340466346,0.00756162363477558,0.0820284409463023,0.0280207235694035,0.549718522866102,0.561096217413902,0.540860845585733,1.15105681542545,1.27661838325121,1.96546329132275,2.32682647139859,0.521719461395499,0.585219856644411,0.243399820746947,0,0,0,25.62886916889
prop,0.0174431676684304,0.00279164069874111,0.00718823588947409,0.0190045092854474,0.0260105729873453,0.0181615123098337,0.0530529673247422,0.121238081777382,0.194311979159818,0.0698019854129418,0.0574628695078281,0.0215069753997815,0.00796617195611607,0.000133281862034313,0.000295043202450554,0.00320062662171118,0.00109332656797113,0.0214491915052337,0.0218931320658891,0.0211035782352139,0.0449125089304634,0.0498117328095323,0.0766894270040035,0.0907892757993024,0.0203567101598379,0.0228344002533982,0.00949709560507653,0,0,0,1
