,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.455657055379937,0.318368106443541,0.319636073621755,0.656146433385685,0.524988476157146,0.522959763857233,2.38567186522863,4.61326491177784,4.72542097069415,1.03481437427808,0.162766748117615,0.0946596287596874,0.198576055952125,0.0313126396367163,0.0768363683971073,0,0.0840389792892577,0.546544775585994,0.535331441175284,0.110456617263482,0.355776407372789,1.2348244577691,3.8399725699861,1.87670502530385,0.801295576246883,0.0494266508191069,0.0599399541937755,0.0134772421971285,0,0,25.62886916889
prop,0.0177790542523446,0.0124222455679003,0.0124717197436768,0.0256018488003426,0.0204842622082761,0.0204051048999086,0.0930853347257521,0.180002671260179,0.184378832306428,0.0403769033841806,0.00635091416031699,0.003693476607801,0.00774813959381283,0.00122177219097617,0.0029980397453656,0,0.00327907480956162,0.0213253566509062,0.0208878291760568,0.00430985138421798,0.0138818613114875,0.0481809965797481,0.149829964977437,0.0732262127110124,0.0312653504517299,0.00192855371391509,0.00233876702864965,0.000525861758016546,0,0,1
