,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.145341247319395,0.304220800945799,0.469385397003261,1.35755385964577,0.607285472755576,1.33642748661385,3.15705297287071,5.01904067249803,5.47057619949341,1.65847961529673,0.498327972040136,0.269273631742434,0.0923404981797234,0.0476350054010763,0.14253334204866,0,0.0836906651424889,0.121103807775131,0.203471084919264,0.131329596912132,0.117442405029742,0.314352561033316,2.50945493090871,1.07046283019125,0.502087113123426,0,0,0,0,0,25.62886916889
prop,0.00567099727895214,0.0118702389458167,0.0183147135330119,0.0529697135952318,0.023695367468368,0.0521453942351888,0.123183467521187,0.195835432278474,0.213453670680638,0.064711384820283,0.0194440093613276,0.010506652867435,0.00360298761413213,0.00185864639938538,0.00556143703061531,0,0.00326548411445629,0.00472528877404138,0.00793913627551895,0.00512428371484874,0.00458242633554434,0.012265565014273,0.0979151641210471,0.0417678526171825,0.0195906854030412,0,0,0,0,0,1
