,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.226133532196908,0.262594133508954,0.722431786201403,0.68928608084018,0.628063800471987,1.05713204811236,1.85082145294132,4.22309710908083,4.14985679041676,2.59820016356129,0.518227002285737,0.129491735342138,0.27011934860601,0.0512649315589307,0.00343896549652861,0.017776869429536,0.0465808769573054,0.240878440949112,0.0607054728471666,0.288573789426128,0.724483607467973,0.99706219574752,2.1232184682609,2.53312090659364,1.06889672771876,0.147412932870622,0,0,0,0,25.62886916889
prop,0.00882339094662062,0.0102460288738649,0.0281882037572823,0.0268949080935994,0.0245061066226976,0.0412477055131086,0.072216274574766,0.164778909332726,0.161921182049426,0.101377869871651,0.0202204396483788,0.00505257311545076,0.0105396514698315,0.00200028066869058,0.000134183270977209,0.000693626757871733,0.00181751589000456,0.00939871515055008,0.00236863641728114,0.0112597160461694,0.0282682627428369,0.0389038700528317,0.0828447971804467,0.0988385749640687,0.0417067456497948,0.00575183133907295,0,0,0,0,1
