,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.194790980049067,0.322962580813545,0.367743637719178,0.567472199606733,0.606292300334094,1.22497506369536,2.91930822582253,6.05252562812951,4.84399822920411,1.46296800265183,0.237748656294906,0.281936625141551,0.00164802611401349,0.00748484979762464,0.00247606448314913,0.131862764912502,0,0.718524411389558,0.273661762139373,0.0301373154285958,0.531117492134269,1.19970524760185,2.53061878235676,0.693925683451452,0.424984639618435,0,0,0,0,0,25.62886916889
prop,0.00760045161436609,0.0126015150604295,0.0143488046739717,0.0221419133192021,0.0236566153714675,0.0477966880092514,0.113907024402238,0.236160463742835,0.189005538921088,0.0570828152038668,0.009276595651887,0.0110007438597324,6.4303504893379e-05,0.00029204760258054,9.66123189763964e-05,0.00514508712981243,0,0.0280357438580142,0.0106778711279061,0.00117591280481382,0.0207234072106066,0.0468106977212298,0.0987409458326233,0.0270759384223547,0.0165822626358524,0,0,0,0,0,1
