,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.272146230442241,0.625984964297305,0.464364889541202,1.04616228814898,0.270509044365779,0.879446526509864,2.10770291707759,5.12497045328996,4.97022054956626,3.78628708780173,0.732523587847345,0.142737458897703,0.103083535265328,0.0455514912841089,0.0514567089270681,0.0633999088445547,0.00753012278069779,0.314999522441139,0.196308778985757,0.143159453306688,0.0219633879242628,0.642062480575555,1.59785261148512,1.1773870820089,0.783519922340224,0.0575381649346567,0,0,0,0,25.62886916889
prop,0.0106187373562541,0.0244249935559844,0.0181188208688067,0.0408196819475311,0.0105548568133525,0.0343146832080049,0.0822394036657714,0.19996865329942,0.193930544372181,0.147735238057158,0.0285819707073354,0.00556940136363751,0.00402216479338297,0.00177735080638682,0.00200776353369229,0.00247376926491605,0.000293814086414642,0.0122908084771647,0.00765967385030195,0.00558586695196308,0.000856978424585484,0.0250523141050223,0.0623458101469688,0.0459398764046169,0.0305717711217361,0.00224505281741031,0,0,0,0,1
