,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00283829048806162,0.000480835852183502,0.00194997669096073,0.0234286329133347,0.106392497309848,0.187399189984898,0.234034458115935,0.296067332938696,0.283393349705179,0.36343656907883,0.530003849419412,0.557680830746837,0.938377557165026,1.21872810928975,1.65046783990986,1.61539442295612,2.10968636313751,2.24901612004025,2.23518937540848,2.63062283773857,2.41770445771618,2.21045325992792,1.2505677469789,1.18241246610859,1.16727281185987,1.29818379374688,0.845814672236708,0.896601764932236,0.917852934848119,1.02178856277849,0.848216076214721,0.660373400313566,0.476162640968832,0.431615698962627,0,0,0.00900548514695643,0.0116747181282359,0.0304075757776174,0.0198758631429267,0.0137002249715833,0.028300802861765,0.0431611602970952,0.0369920002484377,0.0140067252043862,0.0358933144716135,0.0282327913315644,0.0201151045577236,0.00256836392918917,0,0,0.029013373908982,0.0192057352225418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,8.51797531057079e-05,1.44303338032658e-05,5.85206249312963e-05,0.000703115194007155,0.0031929383871281,0.00562402502572057,0.00702359305518366,0.00888525766776131,0.00850489957290185,0.0109070714762753,0.015905911402836,0.0167365235075862,0.0281615884545496,0.0365751708251624,0.0495320840850382,0.0484794980268956,0.0633136616207518,0.0674950779849939,0.067080124442027,0.0789474526216793,0.0725575728266904,0.0663377704728717,0.0375307081419888,0.035485304395684,0.0350309492067292,0.0389597102559818,0.0253836896742416,0.0269078578434117,0.0275456253355892,0.0306648307739452,0.0254557580544214,0.01981842360142,0.0142900863623675,0.0129531909537886,0,0,0.000270263034964663,0.000350369214118395,0.000912559798996981,0.000596493249157721,0.000411156569590273,0.000849333572655132,0.00129530680292462,0.00111016453788003,0.000420354928344179,0.00107719194976606,0.00084729248300092,0.000603673107854631,7.70790045254836e-05,0,0,0.000870718496477241,0.000576382083282446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
