,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00516787550085757,0.00225754709738468,0.00929186168142203,0.0228596170833484,0.171733011086736,0.235603608851272,0.214985376824376,0.250157877966711,0.343955286568068,0.449294044473293,0.600547854319068,0.799133392940318,0.894382720613073,1.3408954907414,1.29507666233617,1.1665191023546,1.4500363851643,2.63107145049811,3.54118382806538,2.65881200985353,2.95117862024114,2.55789189257226,1.35953242867265,1.13261288659068,1.42780275220954,1.09035891909548,1.01901781546442,0.435971344193687,0.73152898053895,0.65441484163377,0.589599596982662,0.537317670889505,0.243090427369322,0.173100950841137,0,0,0.0139544837416674,0.0619380196125988,0.0136544662961679,0.00927049210644578,0.023269427049958,0.0161227260679742,0.0387281096115694,0.000220776867331533,0,0.032658955412961,0.0229662379924329,0,0.0435479165142107,0.00962175575772137,0.0219576613838788,0.0268919132044586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,0.0001550927789441,6.77511005968461e-05,0.00027885746270335,0.000686038496567151,0.00515386833940951,0.00707068473687864,0.00645191230293843,0.00750747197028608,0.010322419961066,0.0134837346427626,0.0180230029921977,0.0239827408066574,0.0268412622472132,0.0402415282446699,0.038866462335255,0.0350083296792909,0.0435169486006136,0.0789609159103239,0.106274239879701,0.079793436051179,0.0885676315727151,0.0767647289087722,0.0408008401890628,0.0339907724209103,0.0428496964734282,0.0327226913227575,0.0305816780546856,0.0130839079423979,0.0219538691385084,0.0196396016804976,0.0176944355461327,0.016125406028105,0.00729537116541622,0.00519492149130973,0,0,0.000418787113169877,0.00185881791897233,0.000409783308928363,0.000278216141764529,0.000698337277091163,0.000483858094031419,0.0011622668042048,6.62572035168774e-06,0,0.000980125808287577,0.000689238289805341,0,0.00130691371885678,0.000288757892588313,0.000658969962139028,0.000807051475855199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
