,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0018017856124263,0.000696820566578095,0.0248746854757169,0.0175289203087435,0.144649784310093,0.205747190093729,0.223889473209226,0.471929602459825,0.469232535560026,0.249389291878524,0.396390554537154,0.863522535792315,0.900101695082811,1.53415546221217,1.52138856185151,1.16394585870278,1.33189960768567,2.38784964834148,2.33502861411136,2.84473683709963,2.29778543505482,2.40140124491335,1.82230477219426,1.33822165635777,1.22682589309214,1.02918404462276,1.29735033305527,1.41622039223618,0.695093728471519,0.818458566151989,0.635881408703576,0.445402752215397,0.335041014890699,0.122222744792734,0,0,0.0113155628714319,0.0213719288873308,0.0501983898683069,0.00391907969627145,0.0521498713894417,0.0408556873337581,0.0690612489974657,0.00884912054393531,0.00689316414421012,0.0096679284225074,0.0175552389546818,0,0,0.000275031487265124,0.0185190725711881,0.0285510918419692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,5.40732720140648e-05,2.09122371616858e-05,0.000746512584358737,0.000526059298859189,0.00434107536425641,0.00617466567572714,0.00671913256629101,0.0141630489162003,0.0140821074151098,0.00748440598267571,0.0118960514122599,0.0259151192273619,0.0270128940218322,0.046041440806241,0.0456582941814608,0.0349311042297236,0.0399715533774466,0.0716616020646237,0.0700763934070058,0.0853732140716662,0.0689586907580869,0.0720682981568791,0.0546890711968205,0.0401612839731264,0.0368181928935139,0.0308867761034464,0.0389346973208248,0.0425020990139497,0.0208604131344446,0.0245627073357421,0.0190833960180274,0.0133669533213355,0.0100548943276647,0.00366801892517246,0,0,0.000339590628829164,0.000641391581895073,0.00150650064652354,0.000117615248451182,0.00156506643281631,0.00122611740225018,0.00207259269744212,0.00026557038693028,0.000206870305344232,0.000290143577458572,0.000526849146048027,0,0,8.25395225755703e-06,0.000555774694660583,0.000856844979126227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
