,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.00142645694127431,0.00873640985855479,0.00406588571457474,0.0939848817885524,0.307988555734269,0.204404965574748,0.212237365936329,0.165854074942262,0.325494344742525,0.490147589704019,0.68385312000676,0.937798165832669,0.928469845072152,1.53023924700857,1.55861162283274,0.925024882419559,1.34462603449862,2.44796930665085,2.15175317694308,2.62037204104183,2.84427937453227,2.57687853802867,1.85058135689997,1.50366729132899,1.1528015001274,1.29440339967423,1.42262588360396,0.890042616627615,0.881898345484871,0.774016449451477,0.503821619911383,0.208885497523711,0.109136816411603,0.123465931228814,0,0.00903212109564126,0.0364789444950406,0.00335864433524653,0.00581729858240591,0.00114040810532984,0.00197421189489688,0.0202336853106078,0.0110569752214413,0.000935940678635127,0.0303642858814218,0.00483994699690089,0,0,0,0,0.0106872011696876,0.0155083356730144,0.00975377609454896,0.00212413166027711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,4.28093074280956e-05,0.000262187833807733,0.000122021034414988,0.00282057423653115,0.00924302471758099,0.00613438426210154,0.00636944192509649,0.00497743596526851,0.00976838982447045,0.0147097877584966,0.0205230719574885,0.0281442003785759,0.0278642487447972,0.0459239115238948,0.0467753930681169,0.0277608621924198,0.0403534853531921,0.0734658492595924,0.0645761260615741,0.0786398166219684,0.0853594851920091,0.0773345359031884,0.0555376779599533,0.0451264622727197,0.0345966516020009,0.0388462570928526,0.0426943338029971,0.0267110116659252,0.0264665944689953,0.0232289578326635,0.0151201581987043,0.0062688492179615,0.00327529797100932,0.00370532811326828,0,0.000271062404705799,0.00109476725469578,0.000100796058912759,0.000174582573234048,3.42247142286287e-05,5.92479460763415e-05,0.000607231827195109,0.000331830171513385,2.80884554498771e-05,0.000911260628709292,0.000145251337724167,0,0,0,0,0.000320732906252567,0.000465419663443247,0.000292719946417267,6.37471785032081e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
