,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.0176310476718461,0.000936888865407191,0.00505348533114922,0.118656405688295,0.299021094990384,0.188567561158619,0.244272932657246,0.364427935304439,0.392732288560286,0.573776048162908,0.445774998454908,0.622129408370073,0.962777120544105,1.13867356814865,1.23956539390192,1.33652672171419,1.89123779282487,2.61542228753325,1.8733043920667,2.28502215228189,3.02306262249442,2.33480079179058,1.38629651072306,0.878467299786191,1.202044744419,1.58507371860471,0.979829344828204,0.988790118906773,1.28984150355971,0.785449822101688,0.408540669249353,0.213256634821541,0.54072392874013,0.445771829956495,0,0,0.0135099063054402,0.0754600932572898,0.0175166455272384,0.010872065217409,0.0613303674248196,0.0198786288801265,0.0121345615579034,0.0145809194516643,0.0223445049177792,0.0168514101004192,0.0247148724312173,0.014797587040053,0.00318442788155488,0.0197762383014772,0.0066986634256191,0.014303466393767,0,0,0,0,0.00314245226593756,0.0838201088844945,0.102429379923775,0.0399143421530375,0,0,0,0,0,0,0,0,33.321187072934
prop,0.000529124236578217,2.81169114220484e-05,0.000151659822925518,0.00356098975191302,0.00897390283052886,0.00565908893779442,0.00733085925548141,0.010936823304247,0.0117862634275504,0.0172195560412364,0.0133781247792639,0.0186706856213839,0.0288938421802549,0.0341726591449547,0.0372005172321363,0.0401104173986593,0.0567578156410002,0.0784912698880914,0.056219617505414,0.0685756527004993,0.0907249377363865,0.0700695562460042,0.0416040553323839,0.0263636255774257,0.0360744874361152,0.0475695453206776,0.0294055953854086,0.0296745165993784,0.0387093503222584,0.0235720840431789,0.0122606877226532,0.00640003113798921,0.0162276310131624,0.0133780296896621,0,0,0.000405444928353528,0.00226462800056077,0.000525690921181698,0.000326280849287032,0.00184058170828604,0.000596576251518766,0.000364169545681043,0.000437587034932138,0.000670579498529605,0.000505726583615841,0.000741716445369157,0.000444089431978032,9.55676601372197e-05,0.000593503414454911,0.000201033156800715,0.000429260409074241,0,0,0,0,9.43079326393537e-05,0.00251551989132403,0.00307400152640347,0.00119786675263616,0,0,0,0,0,0,0,0,1
