,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,total
raw,0.000439895890382413,0.00596653475300213,0.00980794461485364,0.0277064448165243,0.173425763988947,0.3014248596204,0.254894585808577,0.449291696888715,0.323017960860489,0.423280788232361,0.37484253155893,0.770653674020924,1.22254477411203,0.99582936921284,1.42258752086268,1.72407845258736,1.80108390749775,2.90989389518836,2.23332649954939,2.35715541439352,2.37283401507174,2.26908962511669,1.99923403839022,0.943114245143721,1.13182250684036,0.883975688318573,1.16749579702792,1.05970571798096,0.996970754898067,0.665823640298567,0.500378230769166,0.458493718661593,0.499824093401956,0.337518309439318,0,0,0.0442676261685682,0.00171384235263928,0.025342172449039,0.0130968958761524,0.00504891009297764,0.0156402848725315,0.0395173236892792,0,0,0.00458539913141221,0.002645004273321,0.013118375083395,0,0,0,0.00187583984428098,0.0680619739179088,0.00688932508562713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.321187072934
prop,1.32016872454022e-05,0.000179061290341862,0.000294345594392716,0.000831496331624678,0.00520466943777693,0.00904604205608391,0.00764962500437511,0.0134836641895529,0.00969407122721834,0.0127030524844711,0.0112493750819402,0.0231280377957155,0.0366897125074235,0.029885771087121,0.0426931825012384,0.05174120744299,0.0540522131926304,0.0873286383471013,0.0670242177945536,0.0707404393857319,0.0712109688612845,0.0680975026534938,0.0599988840137736,0.0283037408925263,0.0339670523851087,0.0265289374710364,0.0350376412002514,0.0318027600775885,0.029920025139437,0.0199819904027189,0.0150168188688455,0.013759825472545,0.015000188687994,0.010129240254873,0,0,0.0013285128789582,5.14340125064569e-05,0.000760542305817904,0.000393050098950127,0.000151522515747308,0.000469379582374953,0.00118595185708069,0,0,0.00013761211812099,7.93790529590548e-05,0.000393694710055836,0,0,0,5.62957087985825e-05,0.0020426035173637,0.000206755091604259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
